Valuation date,Cumulative Return
2017-02-25,0.19712173268101107
2017-02-26,0.19723897201888319
2017-02-27,0.19652805262965867
2017-02-28,0.19444767799592766
2017-03-01,0.1938922462392001
2017-03-02,0.19673176637276968
2017-03-03,0.19708098993238887
2017-03-04,0.19573481625852374
2017-03-05,0.19585205559639585
2017-03-06,0.1938090977726239
2017-03-07,0.1929568259902199
2017-03-08,0.19313642667802422
2017-03-09,0.1925011723933836
2017-03-10,0.192891970186291
2017-03-11,0.1914975704018116
2017-03-12,0.19161397825501814
2017-03-13,0.19124230460942337
2017-03-14,0.18976309338903663
2017-03-15,0.18966664116780874
2017-03-16,0.19038670688835646
2017-03-17,0.18806686467088674
2017-03-18,0.1883869862672043
2017-03-19,0.18850256263574483
2017-03-20,0.1893091027615319
2017-03-21,0.19031021029910655
2017-03-22,0.18965333741315615
2017-03-23,0.19003249442074255
2017-03-24,0.1909063848044561
2017-03-25,0.19062700595676096
2017-03-26,0.19074590826396465
2017-03-27,0.19115084129618953
2017-03-28,0.1895028386886537
2017-03-29,0.19250948724004102
2017-03-30,0.19583542590308012
2017-03-31,0.19696208762518475
2017-04-01,0.1982874741824059
2017-04-02,0.19840720797427513
2017-04-03,0.19878885943585867
2017-04-04,0.19970099811419728
2017-04-05,0.20038614147878353
2017-04-06,0.19952389188039055
2017-04-07,0.20024645205493563
2017-04-08,0.20129744867245614
2017-04-09,0.2014171824643256
2017-04-10,0.2011461184632879
2017-04-11,0.20280326740214716
2017-04-12,0.201582647912812
2017-04-13,0.2017356410913118
2017-04-14,0.2012392447458533
2017-04-15,0.20135648408372542
2017-04-16,0.20147455490626331
2017-04-17,0.2016433462934124
2017-04-18,0.20151529765488552
2017-04-19,0.20050836972465058
2017-04-20,0.19983736159938248
2017-04-21,0.1999238360046216
2017-04-22,0.20150199390023382
2017-04-23,0.2016200647227715
2017-04-24,0.20265360016231093
2017-04-25,0.19991468967329817
2017-04-26,0.20037699514746055
2017-04-27,0.20126751522448938
2017-04-28,0.20110288126066878
2017-04-29,0.2000726717597925
2017-04-30,0.2001890796129988
2017-05-01,0.20011674044707783
2017-05-02,0.20052084199463693
2017-05-03,0.19840720797427558
2017-05-04,0.19867078861332121
2017-05-05,0.2063478865322812
2017-05-06,0.20571595818630373
2017-05-07,0.20583319752417606
2017-05-08,0.20603857423661864
2017-05-09,0.20677526965048187
2017-05-10,0.20914915837122616
2017-05-11,0.20972288279060036
2017-05-12,0.21059511020498256
2017-05-13,0.2103107424492927
2017-05-14,0.21042548733316746
2017-05-15,0.21099089690588402
2017-05-16,0.20873757346167499
2017-05-17,0.2066513784352837
2017-05-18,0.20397815523486584
2017-05-19,0.2050674001470112
2017-05-20,0.20358403150329574
2017-05-21,0.20369794490250492
2017-05-22,0.20685259772439735
2017-05-23,0.20864278420977822
2017-05-24,0.20980935719583926
2017-05-25,0.2100953879208607
2017-05-26,0.20838585544805843
2017-05-27,0.20933956835968504
2017-05-28,0.2094543132435598
2017-05-29,0.20947510036020378
2017-05-30,0.2110582471638105
2017-05-31,0.21168269214779611
2017-06-01,0.21155796944793193
2017-06-02,0.21306461966228873
2017-06-03,0.21317770157683213
2017-06-04,0.21328995200670975
2017-06-05,0.21202360086075767
2017-06-06,0.20988252784642625
2017-06-07,0.2089379612661233
2017-06-08,0.21024089773736865
2017-06-09,0.210797160978762
2017-06-10,0.21215331246861635
2017-06-11,0.21226639438315953
2017-06-12,0.21223812390452368
2017-06-13,0.21162615119052441
2017-06-14,0.21416633684442066
2017-06-15,0.21443324342212966
2017-06-16,0.2157869004579862
2017-06-17,0.2158708804092282
2017-06-18,0.21598063638510845
2017-06-19,0.2158243172679455
2017-06-20,0.21423950749500742
2017-06-21,0.21440580442815915
2017-06-22,0.2135335770137774
2017-06-23,0.21169516441778247
2017-06-24,0.2116993218411114
2017-06-25,0.21180907781699165
2017-06-26,0.21142077447808183
2017-06-28,0.20989998902440687
2017-06-29,0.2065358020667427
2017-06-30,0.2051996062088668
2017-07-01,0.20532599187806233
2017-07-02,0.20541579222196416
2017-07-03,0.2054390737926055
2017-07-04,0.2061067559792107
2017-07-05,0.2051946173008723
2017-07-06,0.20442965140837344
2017-07-07,0.2017348096066458
2017-07-08,0.20097566410680723
2017-07-09,0.2010795996900272
2017-07-10,0.20126502077049158
2017-07-11,0.20146041966694517
2017-07-12,0.20121180575188302
2017-07-13,0.2010837571133559
2017-07-14,0.2017497763306293
2017-07-15,0.2019335344417621
2017-07-16,0.20203996447897943
2017-07-17,0.20237172686061755
2017-07-18,0.20167910013403945
2017-07-19,0.20005105315848182
2017-07-20,0.2005166845713071
2017-07-21,0.20177970977859627
2017-07-22,0.19826918151975836
2017-07-23,0.1983756115569757
2017-07-24,0.1980729511386392
2017-07-25,0.19805050105266364
2017-07-26,0.19631103513189418
2017-07-27,0.198094569739949
2017-07-28,0.19741025786002853
2017-07-29,0.1970635287544067
2017-07-30,0.1971699587916238
2017-07-31,0.19782683167757398
2017-08-01,0.1964274429851003
2017-08-02,0.19600754322889147
2017-08-03,0.1948833759607842
2017-08-04,0.19384069418992134
2017-08-05,0.19378498471731542
2017-08-06,0.19389058326986675
2017-08-07,0.19428054957810814
2017-08-08,0.19620127915601349
2017-08-09,0.19577722197647596
2017-08-10,0.19786424848753326
2017-08-11,0.1975956789404929
2017-08-12,0.19699950443514314
2017-08-13,0.1971075974416916
2017-08-14,0.19662450485088523
2017-08-15,0.19544379662550626
2017-08-16,0.1967018329248007
2017-08-17,0.19887283938709954
2017-08-18,0.19946735092311796
2017-08-19,0.19866413673599403
2017-08-20,0.1987738927118743
2017-08-21,0.1995837587763245
2017-08-22,0.19925781678734644
2017-08-23,0.19957960135299557
2017-08-24,0.20008264957578015
2017-08-25,0.19944240638314503
2017-08-26,0.20011674044707628
2017-08-27,0.20023065384628524
2017-08-28,0.19937921354854704
2017-08-29,0.2009507195668334
2017-08-30,0.19581796472509816
2017-08-31,0.19978331509610636
2017-09-01,0.20095238253616454
2017-09-02,0.19881546694516183
2017-09-03,0.19892771737503967
2017-09-04,0.19945155271446824
2017-09-05,0.20044101946672255
2017-09-06,0.20169074091935957
2017-09-07,0.20136729338437886
2017-09-08,0.20025144096292924
2017-09-09,0.20036285990814107
2017-09-10,0.20047511033801868
2017-09-11,0.1919781685386195
2017-09-12,0.18716802974719915
2017-09-13,0.188763648820792
2017-09-14,0.18826309505200478
2017-09-15,0.19231658279758368
2017-09-16,0.19056547609149366
2017-09-17,0.19067024315937964
2017-09-18,0.19528498305434638
2017-09-19,0.19462395274506727
2017-09-20,0.19421569377417947
2017-09-21,0.19344823342768303
2017-09-22,0.19439030555398884
2017-09-23,0.1928911387016241
2017-09-24,0.19299507428484386
2017-09-25,0.18545018242773947
2017-09-26,0.19294684817423002
2017-09-27,0.19441358712463042
2017-09-28,0.19547373007347413
2017-09-29,0.1948908593227765
2017-09-30,0.194321292326731
2017-10-01,0.19442605939461655
2017-10-02,0.19922954630871081
2017-10-03,0.20075448918571426
2017-10-04,0.19982073190606586
2017-10-05,0.1988254447611515
2017-10-06,0.19860343835539362
2017-10-07,0.19959207362298192
2017-10-08,0.19969351475220476
2017-10-09,0.19893104331370304
2017-10-10,0.1990715642222165
2017-10-11,0.1982417425257883
2017-10-12,0.19713337346633053
2017-10-13,0.19568659014790835
2017-10-14,0.19679495920736612
2017-10-15,0.19689640033658895
2017-10-16,0.19562173434397923
2017-10-17,0.19590776506900065
2017-10-18,0.198043017690672
2017-10-19,0.1994124729351785
2017-10-20,0.19767633295307196
2017-10-21,0.1982076516544926
2017-10-22,0.19830909278371522
2017-10-23,0.19936175237056708
2017-10-24,0.1995189029723956
2017-10-25,0.20280742482547565
2017-10-26,0.2027483894142066
2017-10-27,0.20307266843385285
2017-10-28,0.206797719736457
2017-10-29,0.20689999235034562
2017-10-30,0.20729245311258415
2017-10-31,0.20695902776161446
2017-11-01,0.20175060781529486
2017-11-02,0.19935343752390944
2017-11-03,0.2023592545906312
2017-11-04,0.2021231129455554
2017-11-05,0.2022253855594438
2017-11-06,0.20232017481134057
2017-11-07,0.2041785430393137
2017-11-08,0.2042300950885909
2017-11-09,0.20321402082703255
2017-11-10,0.2016840890420344
