Valuation date,Cumulative Return
2023-06-26,-0.03089799999999987
2023-06-27,-0.019843999999999973
2023-06-28,-0.01214100000000018
2023-06-29,-0.018412000000000206
2023-06-30,0.00852699999999973
2023-07-01,0.011702999999999575
2023-07-02,0.011621999999999577
2023-07-03,0.009536999999999685
2023-07-04,0.007225999999999733
2023-07-05,-0.005086000000000257
2023-07-06,-0.0360870000000002
2023-07-07,-0.026503000000000276
2023-07-08,-0.025902000000000314
2023-07-09,-0.025980000000000336
2023-07-10,-0.010440000000000227
2023-07-11,-0.015052000000000287
2023-07-12,0.006032999999999733
2023-07-13,0.01170099999999974
2023-07-14,-0.017579000000000344
2023-07-15,-0.020042000000000337
2023-07-16,-0.02012100000000039
2023-07-17,0.018255999999999606
2023-07-18,0.01887699999999959
2023-07-19,0.022628999999999566
2023-07-20,0.012577999999999534
2023-07-21,0.011743999999999533
2023-07-22,0.016338999999999437
2023-07-23,0.01625799999999944
2023-07-24,0.018532999999999467
2023-07-25,0.015888999999999376
2023-07-26,-0.003934000000000548
2023-07-27,-0.019078000000000483
2023-07-28,-0.022522000000000597
2023-07-29,-0.015620000000000522
2023-07-30,-0.015699000000000574
2023-07-31,-0.0018950000000004241
2023-08-01,-0.013932000000000389
2023-08-02,-0.05722600000000044
2023-08-03,-0.057061000000000583
2023-08-04,-0.06548100000000057
2023-08-05,-0.0663550000000005
2023-08-06,-0.06643000000000054
2023-08-07,-0.07118200000000052
2023-08-08,-0.07568500000000056
2023-08-09,-0.07548600000000061
2023-08-10,-0.08856900000000067
2023-08-11,-0.1056930000000007
2023-08-12,-0.10491600000000079
2023-08-13,-0.10498800000000075
2023-08-14,-0.10471800000000075
2023-08-15,-0.1286570000000007
2023-08-16,-0.1448000000000007
2023-08-17,-0.1597260000000007
2023-08-18,-0.1605680000000006
2023-08-19,-0.15893200000000052
2023-08-20,-0.15899900000000056
2023-08-21,-0.1649660000000005
2023-08-22,-0.17239900000000052
2023-08-23,-0.15841900000000053
2023-08-24,-0.17649100000000062
2023-08-25,-0.16906100000000057
2023-08-26,-0.16740800000000056
2023-08-27,-0.1674750000000006
2023-08-28,-0.16090900000000063
2023-08-29,-0.12980900000000062
2023-08-30,-0.13473000000000057
2023-08-31,-0.13947100000000068
2023-09-01,-0.13249000000000055
2023-09-02,-0.1311840000000004
2023-09-03,-0.1312530000000004
2023-09-04,-0.13202800000000037
2023-09-05,-0.13440100000000044
2023-09-06,-0.14835800000000043
2023-09-07,-0.16777100000000045
2023-09-08,-0.1651320000000004
2023-09-09,-0.1651980000000005
2023-09-10,-0.16526500000000044
2023-09-11,-0.16433400000000042
2023-09-12,-0.14742900000000048
2023-09-13,-0.16480300000000037
2023-09-14,-0.1455110000000004
2023-09-15,-0.15605000000000036
2023-09-16,-0.15218600000000027
2023-09-17,-0.15225400000000022
2023-09-18,-0.17718000000000023
2023-09-19,-0.17106800000000033
2023-09-20,-0.17830800000000024
2023-09-21,-0.19671200000000033
2023-09-22,-0.20222500000000032
2023-09-23,-0.20287000000000044
2023-09-24,-0.20293300000000036
2023-09-25,-0.20821700000000043
2023-09-26,-0.21493300000000048
2023-09-27,-0.22094700000000045
2023-09-28,-0.22366700000000028
2023-09-29,-0.22133400000000025
2023-09-30,-0.2242080000000003
2023-10-01,-0.2242700000000004
2023-10-02,-0.2568480000000003
2023-10-03,-0.2772420000000003
2023-10-04,-0.27354000000000034
2023-10-05,-0.28945800000000044
2023-10-06,-0.2756820000000004
2023-10-07,-0.2774080000000003
2023-10-08,-0.27746600000000043
2023-10-09,-0.28079400000000043
2023-10-10,-0.23742200000000047
2023-10-11,-0.23764500000000055
2023-10-12,-0.25398100000000057
2023-10-13,-0.2628420000000006
2023-10-14,-0.2584610000000007
2023-10-15,-0.25852100000000056
2023-10-16,-0.2544760000000006
2023-10-17,-0.2426040000000007
2023-10-18,-0.26393800000000067
2023-10-19,-0.2812580000000007
2023-10-20,-0.31440000000000057
2023-10-21,-0.31590400000000063
2023-10-22,-0.31595900000000054
2023-10-23,-0.3124990000000005
2023-10-24,-0.3077730000000004
2023-10-25,-0.33080100000000046
2023-10-26,-0.3242390000000005
2023-10-27,-0.34749600000000047
2023-10-28,-0.3475780000000005
2023-10-29,-0.34763100000000036
2023-10-30,-0.3456410000000003
2023-10-31,-0.3369370000000005
2023-11-01,-0.34936800000000046
2023-11-02,-0.31575100000000045
2023-11-03,-0.30677500000000035
2023-11-04,-0.3086850000000003
2023-11-05,-0.3087410000000004
2023-11-06,-0.3231590000000004
2023-11-07,-0.32332600000000045
2023-11-08,-0.3564350000000005
2023-11-09,-0.36539500000000047
2023-11-10,-0.3690520000000005
2023-11-11,-0.3687700000000005
2023-11-12,-0.36882000000000037
2023-11-13,-0.37098100000000034
2023-11-14,-0.3225360000000004
2023-11-15,-0.31411100000000036
2023-11-16,-0.3366170000000003
2023-11-17,-0.3305530000000003
2023-11-18,-0.33155900000000027
2023-11-19,-0.33161300000000016
2023-11-20,-0.32355600000000007
2023-11-21,-0.3375990000000001
2023-11-22,-0.3316889999999999
2023-11-23,-0.329867
2023-11-24,-0.33428
2023-11-25,-0.334986
2023-11-26,-0.3350390000000001
2023-11-27,-0.346865
2023-11-28,-0.33737300000000014
2023-11-29,-0.3265150000000001
2023-11-30,-0.328342
2023-12-01,-0.297659
