Valuation date,Cumulative Return
2017-10-21,0.3532871037876206
2017-10-22,0.35327978029523033
2017-10-23,0.35340519510241664
2017-10-24,0.356228401418929
2017-10-25,0.3550767822405332
2017-10-26,0.3570248312163884
2017-10-27,0.35816363428310094
2017-10-28,0.36081382309188914
2017-10-29,0.3608064995994986
2017-10-30,0.36319487355532876
2017-10-31,0.36202128389976185
2017-11-01,0.3600054926192948
2017-11-02,0.35833390548117827
2017-11-03,0.35902048289278143
2017-11-04,0.3587586680398236
2017-11-05,0.3587504291108843
2017-11-06,0.35866712438494286
2017-11-07,0.35867627875043095
2017-11-08,0.36024442155853253
2017-11-09,0.3562311477285749
2017-11-10,0.3534985696303943
2017-11-11,0.3530811305641395
2017-11-12,0.35307380707174896
2017-11-13,0.35041629477057024
2017-11-14,0.34905504062249837
2017-11-15,0.3431101956745637
2017-11-16,0.3426121981920143
2017-11-17,0.343404966243279
2017-11-18,0.34296738757295064
2017-11-19,0.3429609795171087
2017-11-20,0.34121524201853903
2017-11-21,0.3417681656940168
2017-11-22,0.3429847808673774
2017-11-23,0.34152374413548614
2017-11-24,0.33768165694015484
2017-11-25,0.3373081588282427
2017-11-26,0.3373008353358522
2017-11-27,0.33783728115345135
2017-11-28,0.3388341915550992
2017-11-29,0.3413232635312975
2017-11-30,0.3421462409886724
2017-12-01,0.33930838768737925
2017-12-02,0.3388131365144764
2017-12-03,0.3387884197276587
2017-12-04,0.33971117976885346
2017-12-05,0.3382904222451093
2017-12-06,0.33652088339627073
2017-12-07,0.3376313079299702
2017-12-08,0.33969653278407264
2017-12-09,0.33967181599725493
2017-12-10,0.33964709921043723
2017-12-11,0.3395665407941426
2017-12-12,0.3404270511500185
2017-12-13,0.3382812678796212
2017-12-14,0.33733653736125535
2017-12-15,0.33501956745623196
2017-12-16,0.33567685089827326
2017-12-17,0.33565213411145556
2017-12-18,0.3387646183773898
2017-12-19,0.3376871495594471
2017-12-20,0.33680192241675355
2017-12-21,0.33861082503719064
2017-12-22,0.3380588167982619
2017-12-23,0.3381604302551793
2017-12-24,0.3381347980318128
2017-12-25,0.3387417324636701
2017-12-26,0.339367891063052
2017-12-27,0.33683579356905957
2017-12-28,0.34022931685547686
2017-12-29,0.3390914292253131
2017-12-30,0.33798649731090635
2017-12-31,0.3379388946103685
2018-01-01,0.3379141778235508
2018-01-02,0.34082068886600414
2018-01-03,0.33986314223595526
2018-01-04,0.3452431628332775
2018-01-05,0.348616546515621
2018-01-06,0.3489415264904465
2018-01-07,0.34891589426708025
2018-01-08,0.35032292024259215
2018-01-09,0.3519350040050364
2018-01-10,0.3532623870008025
2018-01-11,0.35671541366289183
2018-01-12,0.3609273372239403
2018-01-13,0.35883373383682504
2018-01-14,0.35880718617690976
2018-01-15,0.3587266277606149
2018-01-16,0.3573232635312982
2018-01-17,0.3624808330472611
2018-01-18,0.36518960979517257
2018-01-19,0.3668282412175321
2018-01-20,0.36680169355761705
2018-01-21,0.36677423046115276
2018-01-22,0.3696129991989947
2018-01-23,0.36878269824922927
2018-01-24,0.3695727199908474
2018-01-25,0.3691973910058377
2018-01-26,0.3731658084449041
2018-01-27,0.3726321089369513
2018-01-28,0.372604645840487
2018-01-29,0.37255521226685184
2018-01-30,0.37189335164206616
2018-01-31,0.37172491131708596
2018-02-01,0.37303398558187606
2018-02-02,0.369074722508298
2018-02-03,0.3689291680970379
2018-02-04,0.36890078956402506
2018-02-05,0.36258519281382484
2018-02-06,0.35649113170843494
2018-02-07,0.3578871724453614
2018-02-08,0.35327337223938815
2018-02-09,0.35039798603959404
2018-02-10,0.350032726856621
2018-02-11,0.3500025174505106
2018-02-12,0.354002975168785
2018-02-13,0.354666666666668
2018-02-14,0.3552424762558657
2018-02-15,0.35638677194187096
2018-02-16,0.35509692184460584
2018-02-17,0.3555262615859951
2018-02-18,0.35549605217988467
2018-02-19,0.35613685776404735
2018-02-20,0.3558823664034798
2018-02-21,0.3586744478773327
2018-02-22,0.3608742419041091
2018-02-23,0.36441881222107897
2018-02-24,0.3640215127588977
2018-02-25,0.3639903879162385
2018-02-26,0.36570133882595357
2018-02-27,0.3647483693786484
2018-02-28,0.3645835907998636
2018-03-01,0.36324156081931647
2018-03-02,0.35901773658313396
2018-03-03,0.35648655452569034
2018-03-04,0.35645726055612825
2018-03-05,0.35729122325208884
2018-03-06,0.36047511156882983
2018-03-07,0.36260807872754386
2018-03-08,0.3620698020368467
2018-03-09,0.36362329786016745
2018-03-10,0.36548254949078895
2018-03-11,0.3654514246481295
2018-03-12,0.36708090170500096
2018-03-13,0.36509623526719337
2018-03-14,0.36467513445474364
2018-03-15,0.36338436892092973
2018-03-16,0.36580020597322394
2018-03-17,0.3664199565167645
2018-03-18,0.3663879162375563
2018-03-19,0.36263279551436134
2018-03-20,0.36315642522027747
2018-03-21,0.3625943471793116
2018-03-22,0.35846939009040013
2018-03-23,0.35219224167524965
2018-03-24,0.3516795972079192
2018-03-25,0.3516457260556134
2018-03-26,0.35254376930999065
2018-03-27,0.351032383567915
2018-03-28,0.34870900560704965
2018-03-29,0.34765259182972974
2018-03-30,0.34932875615059
2018-03-31,0.34921798832818474
2018-04-01,0.34918411717587894
2018-04-02,0.3500968074150368
2018-04-03,0.34962627302895144
2018-04-04,0.3536395468589091
2018-04-05,0.35886943586222775
2018-04-06,0.3571722165007447
2018-04-07,0.35713651447534134
2018-04-08,0.35710172788648653
2018-04-09,0.355594003890606
2018-04-10,0.3540771255292372
2018-04-11,0.3469989701338829
2018-04-12,0.3481277033985586
2018-04-13,0.3487593546172336
2018-04-14,0.34880695731777145
2018-04-15,0.34877217072891686
2018-04-16,0.3473825380478319
2018-04-17,0.35063233779608716
2018-04-18,0.3551207231948741
2018-04-19,0.3588529580043489
2018-04-20,0.35879162375557905
2018-04-21,0.35990662547202223
2018-04-22,0.3598681771369725
2018-04-23,0.36192790937178176
2018-04-24,0.3646733035816456
2018-04-25,0.36313262387000833
2018-04-26,0.36567296029293983
2018-04-27,0.374475798146241
2018-04-28,0.3760851355990391
2018-04-29,0.376043025517794
2018-04-30,0.3786190639661293
2018-05-01,0.3783545028035251
2018-05-02,0.3837052294312857
2018-05-03,0.38721135141320606
2018-05-04,0.3881899530838777
2018-05-05,0.38848655452569036
2018-05-06,0.38844352900789647
2018-05-07,0.3906414921615753
2018-05-08,0.38966197505435485
2018-05-09,0.3921821718732128
2018-05-10,0.39384735095548784
2018-05-11,0.3925254605790147
2018-05-12,0.3916173475226008
2018-05-13,0.3915761528779047
2018-05-14,0.39072113514132156
2018-05-15,0.39177205629934875
2018-05-16,0.39264446733035907
2018-05-17,0.3946099096006417
2018-05-18,0.3946337109509106
2018-05-19,0.3949733379105167
2018-05-20,0.394930312392723
2018-05-21,0.39166311935004083
2018-05-22,0.39189564023343704
2018-05-23,0.390413548460923
2018-05-24,0.38942762329786085
2018-05-25,0.38762604416981405
2018-05-26,0.38758393408856895
2018-05-27,0.38754273944387263
2018-05-28,0.3828200022885919
2018-05-29,0.37984849525117337
2018-05-30,0.3854033642293171
2018-05-31,0.3868827096921845
2018-06-01,0.3915267193042684
2018-06-02,0.3919926765076096
2018-06-03,0.3919505664263647
2018-06-04,0.39485616203226903
2018-06-05,0.39569561734752234
2018-06-06,0.3991687836136857
2018-06-07,0.4011287332646756
2018-06-08,0.3989042224510815
2018-06-09,0.4001199221878935
2018-06-10,0.4000778121066484
2018-06-11,0.3999542281725599
2018-06-12,0.3984684746538505
2018-06-13,0.400794598924362
2018-06-14,0.40181347980318094
2018-06-15,0.3996365716901247
2018-06-16,0.399593546172331
2018-06-17,0.3995505206545371
2018-06-18,0.40015653964984566
2018-06-19,0.40141618034100035
2018-06-20,0.4050861654651565
2018-06-21,0.4010472594118324
2018-06-22,0.41069321432658246
2018-06-23,0.4088650875386206
2018-06-24,0.40882114658427793
2018-06-25,0.40900423389403895
2018-06-26,0.4032250829614379
2018-06-27,0.40035976656368066
2018-06-28,0.39968692070030953
2018-06-29,0.4059457603844838
2018-06-30,0.40459549147499785
2018-07-01,0.40456162032269205
2018-07-02,0.407349124613801
2018-07-03,0.41164801464698586
2018-07-04,0.4075770683144533
2018-07-05,0.40983819658999976
2018-07-06,0.4083972994621816
2018-07-07,0.40802929396956245
2018-07-08,0.4080018308730984
2018-07-09,0.4128646298203462
2018-07-10,0.4129598352214219
2018-07-11,0.41233825380478395
2018-07-12,0.411599496509899
2018-07-13,0.41297997482549587
2018-07-14,0.413120036617463
2018-07-15,0.41309074264790135
2018-07-16,0.40979059388946215
2018-07-17,0.40508158828241303
2018-07-18,0.40584048518137195
2018-07-19,0.4087094633253243
2018-07-20,0.4101274745394219
2018-07-21,0.40857031696990576
2018-07-22,0.4085410230003441
2018-07-23,0.4082087195331281
2018-07-24,0.41197116374871356
2018-07-25,0.41311454399817005
2018-07-26,0.4157793797917393
2018-07-27,0.4152246252431637
2018-07-28,0.4168129076553393
2018-07-29,0.41678361368577743
2018-07-30,0.41662432772628555
2018-07-31,0.41997391005835993
2018-08-01,0.415700652248542
2018-08-02,0.41387984895297025
2018-08-03,0.4123913491246147
2018-08-04,0.4142780638517001
2018-08-05,0.41424876988213843
2018-08-06,0.41377274287676036
2018-08-07,0.41412060876530576
2018-08-08,0.41102917953999407
2018-08-09,0.40951962467101577
2018-08-10,0.40559789449593864
2018-08-11,0.4079066254720227
2018-08-12,0.40787824693900987
2018-08-13,0.4055429683030103
2018-08-14,0.4070497768623418
2018-08-15,0.4035555555555561
2018-08-16,0.4049461036731896
2018-08-17,0.40249364915894326
2018-08-18,0.40220162489987454
2018-08-19,0.4021732463668617
2018-08-20,0.4030035473166269
2018-08-21,0.4029504519967959
2018-08-22,0.401861082503719
2018-08-23,0.3988364801464699
2018-08-24,0.4011204943357365
2018-08-25,0.4009419842087196
2018-08-26,0.4009172674219019
2018-08-27,0.4044966243277264
2018-08-28,0.4028698935805015
2018-08-29,0.40556676965327854
2018-08-30,0.4032406453827668
2018-08-31,0.3998178281267879
2018-09-01,0.4005254605790136
2018-09-02,0.4005025746652935
2018-09-03,0.3998105046343974
2018-09-04,0.4005648243506119
2018-09-05,0.39986085364458157
2018-09-06,0.3976985925163059
2018-09-07,0.39585490330701445
2018-09-08,0.39615425105847324
2018-09-09,0.3961304497082043
2018-09-10,0.3980107563794484
2018-09-11,0.39883556470992065
2018-09-12,0.4010673990159055
2018-09-13,0.4016175763817367
2018-09-14,0.4012669641835447
2018-09-15,0.4000970362741727
2018-09-16,0.4000732349239038
2018-09-17,0.40083030094976513
2018-09-18,0.40180432543769284
2018-09-19,0.40422107792653583
2018-09-20,0.40690239157798347
2018-09-21,0.4071257580958918
2018-09-22,0.4072685661975053
2018-09-23,0.4072411031010412
2018-09-24,0.4069838654308273
2018-09-25,0.4086188351069915
2018-09-26,0.40785536102528885
2018-09-27,0.4125936606018994
2018-09-28,0.41488225197391015
2018-09-29,0.41715070374184693
2018-09-30,0.41712324064538264
2018-10-01,0.4156008696647211
2018-10-02,0.4151028721821717
2018-10-03,0.4150772399588052
2018-10-04,0.4081510470305525
2018-10-05,0.40447099210435944
2018-10-06,0.40436937864744205
2018-10-07,0.40434374642407556
2018-10-08,0.40090994392951096
2018-10-09,0.4046467559217295
2018-10-10,0.40397574093145594
2018-10-11,0.39926581988785825
2018-10-12,0.39925575008582137
2018-10-13,0.3979567456230684
2018-10-14,0.3979347751458968
2018-10-15,0.3955702025403356
2018-10-16,0.3967465385055491
2018-10-17,0.3978386543082726
2018-10-18,0.39931525346149366
2018-10-19,0.40325071518480304
2018-10-20,0.4038311019567451
2018-10-21,0.40380821604302497
2018-10-22,0.41798649731090465
2018-10-23,0.41456734180112087
2018-10-24,0.40982629591486397
2018-10-25,0.41121043597665596
2018-10-26,0.4065298089026199
2018-10-27,0.40772719990845574
2018-10-28,0.4077043139947356
2018-10-29,0.4056702139832926
2018-10-30,0.4035738642865312
2018-10-31,0.4062634168669179
2018-11-01,0.41061265591028673
2018-11-02,0.4102071175191666
2018-11-03,0.4097713697219356
2018-11-04,0.4097475683716667
2018-11-05,0.4096239844375782
2018-11-06,0.4117194186977913
2018-11-07,0.413474310561849
2018-11-08,0.41196292481977315
2018-11-09,0.4105119578899188
2018-11-10,0.4118338482663919
2018-11-11,0.41181370866231837
2018-11-12,0.40789655566998495
2018-11-13,0.41004142350383344
2018-11-14,0.40868200022885914
2018-11-15,0.40778121066483575
2018-11-16,0.4051923561048174
2018-11-17,0.40447190754090867
2018-11-18,0.4044526833733839
2018-11-19,0.401360338711523
2018-11-20,0.39269756265018896
2018-11-21,0.3939489644124041
2018-11-22,0.391508410573292
2018-11-23,0.38844810619063974
2018-11-24,0.38928939237899063
2018-11-25,0.38927108364801466
2018-11-26,0.3925996109394667
2018-11-27,0.39163657169012467
2018-11-28,0.39422176450394764
2018-11-29,0.3950355875958347
2018-11-30,0.3912365259182973
2018-12-01,0.3917006522485409
2018-12-02,0.3916823435175647
2018-12-03,0.3952745165350724
2018-12-04,0.39214555441125953
2018-12-05,0.394088110767822
2018-12-06,0.38713353930655625
2018-12-07,0.38769561734752234
2018-12-08,0.3873395125300374
2018-12-09,0.38732211923561
2018-12-10,0.3866236411488726
2018-12-11,0.38854239615516595
2018-12-12,0.392488843117061
2018-12-13,0.3931058473509548
2018-12-14,0.38951916695274
2018-12-15,0.3909554868978138
2018-12-16,0.3909445016592281
2018-12-17,0.38909165808444857
2018-12-18,0.387224167524888
2018-12-19,0.3840805584162943
2018-12-20,0.38071632909943887
2018-12-21,0.37951893809360304
2018-12-22,0.3801057329213866
2018-12-23,0.38009383224625237
2018-12-24,0.377841858336194
2018-12-25,0.3768238928939238
2018-12-26,0.3775004005034903
2018-12-27,0.3792415608193158
2018-12-28,0.38397253690353605
2018-12-29,0.3826918411717588
2018-12-30,0.3826790250600758
2018-12-31,0.3830937178166842
2019-01-01,0.38309005607048885
2019-01-02,0.38390571003547325
2019-01-03,0.384828470076668
2019-01-04,0.3913948964412406
2019-01-05,0.39044741961322815
2019-01-06,0.3904346035015447
2019-01-07,0.39176473280695734
2019-01-08,0.3930106419498798
2019-01-09,0.3966861196933287
