Valuation date,Cumulative Return
2019-03-28,0.37752730839896254
2019-03-29,0.38374883911663993
2019-03-30,0.3828723973095618
2019-03-31,0.38273771473829066
2019-04-01,0.40143044951815465
2019-04-02,0.4008153321030954
2019-04-03,0.4032637406375479
2019-04-04,0.39760908283178864
2019-04-05,0.40023237769013065
2019-04-06,0.39909863186629524
2019-04-07,0.3989659594826551
2019-04-08,0.40052586508424404
2019-04-09,0.39553255900905504
2019-04-10,0.3975950115183722
2019-04-11,0.39681706890520885
2019-04-12,0.4053121218334488
2019-04-13,0.4017319776627919
2019-04-14,0.40159729509152076
2019-04-15,0.40384870523814365
2019-04-16,0.40008764418070464
2019-04-17,0.39927552837781555
2019-04-18,0.39900616323527305
2019-04-19,0.40254208327804974
2019-04-20,0.40275717335455763
2019-04-21,0.4026224907832865
2019-04-22,0.4039371534939038
2019-04-23,0.4064780306593785
2019-04-24,0.4049020435567423
2019-04-25,0.4083354440303426
2019-04-26,0.4152585302312086
2019-04-27,0.41512384765993726
2019-04-28,0.4149871549010351
2019-04-29,0.41672596720177535
2019-04-30,0.41413081497026605
2019-05-01,0.405766424238035
2019-05-02,0.40365572722557586
2019-05-03,0.41136881716539087
2019-05-04,0.41479819726372913
2019-05-05,0.41466150450482697
2019-05-06,0.4139740203350546
2019-05-07,0.40034293800983023
2019-05-08,0.40076105703706033
2019-05-09,0.39463400513803615
2019-05-10,0.40156714227705703
2019-05-11,0.39927753856544657
2019-05-12,0.3991428559941752
2019-05-13,0.38902558164778767
2019-05-14,0.39529334668097604
2019-05-15,0.4023269932015421
2019-05-16,0.41355389112019414
2019-05-17,0.41605858490831227
2019-05-18,0.4178838352771812
2019-05-19,0.41774915270591007
2019-05-20,0.4210679724845481
2019-05-21,0.42648743833749125
2019-05-22,0.4262261139454724
2019-05-23,0.42707642331334883
2019-05-24,0.42896197931114566
2019-05-25,0.4288252865522437
2019-05-26,0.42868658360571077
2019-05-27,0.4262864195744003
2019-05-28,0.4194135880643073
2019-05-29,0.4122532997229935
2019-05-30,0.4154675897448241
2019-05-31,0.4112823790972626
2019-06-01,0.4101225008342253
2019-06-02,0.40998580807532314
2019-06-03,0.40751729766456135
2019-06-04,0.41131655228698794
2019-06-05,0.419887992345203
2019-06-06,0.4214398571962681
2019-06-07,0.42538384532812024
2019-06-08,0.4247868196017388
2019-06-09,0.42465012684283665
2019-06-10,0.4233696373219449
2019-06-11,0.41873414464505854
2019-06-12,0.4149007168329064
2019-06-13,0.41065922093167906
2019-06-14,0.41192362895152357
2019-06-15,0.41178894638025243
2019-06-16,0.4116522536213503
2019-06-17,0.41051649760988407
2019-06-18,0.4129528450185509
2019-06-19,0.41741144118391715
2019-06-20,0.42249922607775936
2019-06-21,0.41661741706970656
2019-06-22,0.4160163709680633
2019-06-23,0.41587967820916116
2019-06-24,0.41668576344915786
2019-06-25,0.40989132925667016
2019-06-26,0.40722381027044796
2019-06-27,0.410689373746143
2019-06-28,0.412916661641195
2019-06-29,0.41215882090434053
2019-06-30,0.41202413833306917
2019-07-01,0.418601472261418
2019-07-02,0.4265236217148478
2019-07-03,0.4338628167553129
2019-07-04,0.42631858257649435
2019-07-05,0.42428829306927174
2019-07-06,0.42582809679455136
