Valuation date,Cumulative Return
2020-08-03,0.12811387188612144
2020-08-04,0.12920987079012258
2020-08-05,0.13657386342612976
2020-08-06,0.13011386988612328
2020-08-07,0.13362986637012697
2020-08-08,0.13363086636912702
2020-08-09,0.1335588664411267
2020-08-10,0.1383558616441316
2020-08-11,0.15248684751314556
2020-08-12,0.16606483393515914
2020-08-13,0.15918284081715228
2020-08-14,0.14813185186814115
2020-08-15,0.14910685089314213
2020-08-16,0.14903285096714214
2020-08-17,0.14934385065614242
2020-08-18,0.14415285584713722
2020-08-19,0.1494528505471424
2020-08-20,0.13995186004813287
2020-08-21,0.14087685912313375
2020-08-22,0.14395785604213684
2020-08-23,0.14388485611513668
2020-08-24,0.16331383668615596
2020-08-25,0.1582608417391509
2020-08-26,0.16670183329815935
2020-08-27,0.16393383606615664
2020-08-28,0.16090683909315362
2020-08-29,0.1608328391671534
2020-08-30,0.16075783924215337
2020-08-31,0.151373848626144
2020-09-01,0.15010284989714284
2020-09-02,0.16614883385115875
2020-09-03,0.1507398492601435
2020-09-04,0.14034285965713322
2020-09-05,0.139096860903132
2020-09-06,0.13902386097613184
2020-09-07,0.15223484776514495
2020-09-08,0.13466186533812752
2020-09-09,0.1546008453991472
2020-09-10,0.14612485387513874
2020-09-11,0.14567585432413832
2020-09-12,0.14481185518813744
2020-09-13,0.14473985526013733
2020-09-14,0.1492778507221415
2020-09-15,0.1538958461041462
2020-09-16,0.1525348474651449
2020-09-17,0.1481628518371405
2020-09-18,0.1409508590491333
2020-09-19,0.13959986040013184
2020-09-20,0.13952886047113178
2020-09-21,0.10918089081910165
2020-09-22,0.11474788525210733
2020-09-23,0.11083188916810327
2020-09-24,0.10677389322609931
2020-09-25,0.11042388957610294
2020-09-26,0.11030888969110286
2020-09-27,0.11023888976110285
2020-09-28,0.1292058707941217
2020-09-29,0.12228487771511487
2020-09-30,0.11961988038011229
2020-10-01,0.11891588108411155
2020-10-02,0.1156378843621082
2020-10-03,0.11620988379010866
2020-10-04,0.1161388838611086
2020-10-05,0.12728887271111966
2020-10-06,0.12189487810511435
2020-10-07,0.12517387482611753
2020-10-08,0.13315086684912547
2020-10-09,0.14164085835913376
2020-10-10,0.14085685914313317
2020-10-11,0.140783859216133
2020-10-12,0.14993185006814214
2020-10-13,0.1435208564791357
2020-10-14,0.13962386037613195
2020-10-15,0.12208887791111445
2020-10-16,0.13603086396912834
2020-10-17,0.13415386584612654
2020-10-18,0.13408186591812643
2020-10-19,0.128602871397121
2020-10-20,0.125523874476118
2020-10-21,0.11208688791310473
2020-10-22,0.111343888656104
2020-10-23,0.11889088110911161
2020-10-24,0.1188188811811115
2020-10-25,0.11874788125211122
2020-10-26,0.09383990616008653
2020-10-27,0.08296391703607564
2020-10-28,0.04672395327603973
2020-10-29,0.053042946957046144
2020-10-30,0.04939595060404267
2020-10-31,0.049497950502042753
2020-11-01,0.049431950568042726
2020-11-02,0.06779693220306093
2020-11-03,0.09189990810008486
2020-11-04,0.11498388501610779
2020-11-05,0.12789787210212045
2020-11-06,0.1188188811811115
2020-11-07,0.11878488121511155
2020-11-08,0.11871388128611149
2020-11-09,0.16463183536815706
2020-11-10,0.1768178231821691
2020-11-11,0.1881208118791804
2020-11-12,0.1790908209091715
2020-11-13,0.18234681765317484
