Valuation date,Cumulative Return
2016-08-10,0.05629485398868095
2016-08-11,0.056375239481778916
2016-08-12,0.056457411319167816
2016-08-13,0.056531544607247186
2016-08-14,0.056611036928199576
2016-08-15,0.05669588828202543
2016-08-16,0.0567762737751234
2016-08-17,0.05685844561251252
2016-08-18,0.05694419013848373
2016-08-19,0.057028148320163785
2016-08-20,0.05710585429682524
2016-08-21,0.05718623978992321
2016-08-22,0.05727109114374884
2016-08-23,0.05735594249757425
2016-08-24,0.057438114334963375
2016-08-25,0.05751939300020692
2016-08-26,0.0576033511818872
2016-08-27,0.057683736674985164
2016-08-28,0.057763228995937554
2016-08-29,0.057848973521908764
2016-08-30,0.057932038531443464
2016-08-31,0.058011530852395854
2016-09-01,0.058099061722657996
2016-09-02,0.058170515494300634
2016-09-03,0.05825983270885393
2016-09-04,0.058341111374097476
2016-09-05,0.05842774907221426
2016-09-06,0.05850902773745781
2016-09-07,0.058595665435574595
2016-09-08,0.058675157756526986
2016-09-09,0.05875286373318844
2016-09-10,0.05883324922628663
2016-09-11,0.0589136347193846
2016-09-12,0.059000272417501165
2016-09-13,0.059083337427035865
2016-09-14,0.0591681887808615
2016-09-15,0.059262865028288036
2016-09-16,0.05935128907069598
2016-09-17,0.05942095649804746
2016-09-18,0.059500448819000074
2016-09-19,0.05958708651711686
2016-09-20,0.05967819007596131
2016-09-21,0.05974964384760395
2016-09-22,0.059825563479974475
2016-09-23,0.059905055800926865
2016-09-24,0.059984548121879255
2016-09-25,0.060064040442831645
2016-09-26,0.0601488917966575
2016-09-27,0.06022838411760989
2016-09-28,0.06031234229929017
2016-09-29,0.060387368759515114
2016-09-30,0.060481151834796076
2016-10-01,0.06056064415574869
2016-10-02,0.06064013647670108
2016-10-03,0.06072588100267229
2016-10-04,0.06080894601220699
2016-10-05,0.06089201102174169
2016-10-06,0.06097150334269408
2016-10-07,0.061054568352228555
2016-10-08,0.0611295948124535
2016-10-09,0.061209087133406115
2016-10-10,0.061288579454358505
2016-10-11,0.06137253763603878
2016-10-12,0.061457388989864414
2016-10-13,0.06153866765510796
2016-10-14,0.06162173266464266
2016-10-15,0.06170301132988598
2016-10-16,0.06178071730654744
2016-10-17,0.06186646183251887
2016-10-18,0.061947740497762416
2016-10-19,0.06202812599086038
2016-10-20,0.06210940465610393
2016-10-21,0.062192469665638406
2016-10-22,0.06226838929800893
2016-10-23,0.06234698844681574
2016-10-24,0.06242558759562278
2016-10-25,0.06251311846588492
2016-10-26,0.06259529030327382
2016-10-27,0.06269621875571918
2016-10-28,0.06284537850402327
2016-10-29,0.06296774308796138
2016-10-30,0.06304991492535028
2016-10-31,0.06314280482848589
2016-11-01,0.06322229714943828
2016-11-02,0.06329553726537207
2016-11-03,0.06332590511832037
2016-11-04,0.06334555490552218
2016-11-05,0.06341879502145575
2016-11-06,0.06349828734240814
2016-11-07,0.063583138696234
2016-11-08,0.0636528061235857
2016-11-09,0.06374748237101224
2016-11-10,0.06382250883123697
2016-11-11,0.063901107980044
2016-11-12,0.0639832798174329
2016-11-13,0.06406098579409436
2016-11-14,0.06414583714791999
2016-11-15,0.06422890215745469
2016-11-16,0.06430303544553384
2016-11-17,0.06437716873361321
2016-11-18,0.06446469960387535
2016-11-19,0.06454955095770099
2016-11-20,0.06462815010650802
2016-11-21,0.06471300146033365
2016-11-22,0.06479874598630486
2016-11-23,0.06488717002871258
2016-11-24,0.06495415793962755
2016-11-25,0.06502650488341577
2016-11-26,0.06509885182720399
2016-11-27,0.06517387828742893
2016-11-28,0.06525872964125456
2016-11-29,0.06534268782293484
2016-11-30,0.06542843234890583
2016-12-01,0.06551328370273146
2016-12-02,0.065594562367975
2016-12-03,0.06566690931176322
2016-12-04,0.0657437221162791
2016-12-05,0.06582857347010473
2016-12-06,0.06591789068465825
2016-12-07,0.06598487859557323
2016-12-08,0.06607151629368979
2016-12-09,0.0661474359260601
2016-12-10,0.06621888969770273
2016-12-11,0.06629659567436419
2016-12-12,0.06638323337248075
2016-12-13,0.06646808472630639
2016-12-14,0.06655025656369573
2016-12-15,0.0666306420567937
2016-12-16,0.06671638658276491
2016-12-17,0.06678516083797081
2016-12-18,0.06686286681463227
2016-12-19,0.0669486113406037
2016-12-20,0.06703971489944816
2016-12-21,0.06711742087610939
2016-12-22,0.06719512685277085
2016-12-23,0.06728176455088741
2016-12-24,0.06735411149467563
2016-12-25,0.06743003112704593
2016-12-26,0.06751488248087156
2016-12-27,0.06759973383469742
2016-12-28,0.06768815787710536
2016-12-29,0.06775425261587475
2016-12-30,0.06784089031399154
2016-12-31,0.06792395532352624
2017-01-01,0.06800255447233328
2017-01-02,0.06808115362114009
2017-01-03,0.06818208207358545
2017-01-04,0.06828747638675825
2017-01-05,0.06837411408487504
2017-01-06,0.068454499577973
2017-01-07,0.06853309872677982
2017-01-08,0.06861080470344127
2017-01-09,0.06869833557370342
2017-01-10,0.06877604155036487
2017-01-11,0.06884838849415309
2017-01-12,0.06893323984797872
2017-01-13,0.0690100526524946
2017-01-14,0.06908507911271933
2017-01-15,0.06916099874508963
2017-01-16,0.06924674327106084
2017-01-17,0.06932623559201323
2017-01-18,0.06940840742940213
2017-01-19,0.06948432706177243
2017-01-20,0.06956828524345271
2017-01-21,0.0696415253593865
2017-01-22,0.06971744499175703
2017-01-23,0.06980408268987381
2017-01-24,0.06992912679024865
2017-01-25,0.07012741100655706
2017-01-26,0.0703444518379217
2017-01-27,0.07048914572549814
2017-01-28,0.07056863804645075
2017-01-29,0.0706525962281308
2017-01-30,0.07074369978697526
2017-01-31,0.0708321238293832
2017-02-01,0.07091072297819001
2017-02-02,0.0709973606763068
2017-02-03,0.07108310520227801
2017-02-04,0.07115455897392087
2017-02-05,0.07123047860629117
2017-02-06,0.07131800947655331
2017-02-07,0.07140196765823337
2017-02-08,0.07144841260980117
2017-02-09,0.07151182783213406
2017-02-10,0.07151093465998848
2017-02-11,0.07148681901205922
2017-02-12,0.0715636318165751
2017-02-13,0.07164133779323634
2017-02-14,0.07167974419549417
2017-02-15,0.07172261645847988
2017-02-16,0.07173333452422637
2017-02-17,0.07180746781230574
2017-02-18,0.07188874647754928
2017-02-19,0.07196555928206494
2017-02-20,0.07205041063589057
2017-02-21,0.07212722344040645
2017-02-22,0.07220760893350442
2017-02-23,0.0722906739430389
2017-02-24,0.07241125218268607
2017-02-25,0.07249967622509401
2017-02-26,0.0725863139232108
2017-02-27,0.0726827765149285
2017-02-28,0.07275780297515322
2017-03-01,0.0728212181974861
2017-03-02,0.07289088562483759
2017-03-03,0.07297752332295437
2017-03-04,0.07305076343888817
2017-03-05,0.07312668307125847
2017-03-06,0.07321332076937526
2017-03-07,0.07329281309032765
2017-03-08,0.07337409175557119
2017-03-09,0.07344554552721405
2017-03-10,0.07352503784816666
2017-03-11,0.07360185065268254
2017-03-12,0.07367777028505307
2017-03-13,0.07376798067175194
2017-03-14,0.07385104568128664
2017-03-15,0.07392964483009345
2017-03-16,0.07404039817613972
2017-03-17,0.0741404334564395
2017-03-18,0.0742994180983445
2017-03-19,0.07437712407500596
2017-03-20,0.07446822763385041
2017-03-21,0.07468884115379715
2017-03-22,0.07487462096006814
2017-03-23,0.07498984016684185
2017-03-24,0.07508005055354094
2017-03-25,0.07517204728453097
2017-03-26,0.07524975326119243
2017-03-27,0.07533639095930922
2017-03-28,0.07541766962455276
2017-03-29,0.07549805511765073
2017-03-30,0.0755784406107487
2017-03-31,0.07566239879242875
2017-04-01,0.07574189111338114
2017-04-02,0.07581781074575145
2017-04-03,0.07590980747674125
2017-04-04,0.07599823151914897
2017-04-05,0.07601162910133197
2017-04-06,0.07601966765064172
2017-04-07,0.07608040335653787
2017-04-08,0.0761429254067254
2017-04-09,0.07621795186695013
2017-04-10,0.07629029881073834
2017-04-11,0.07632245300797758
2017-04-12,0.07631173494223109
2017-04-13,0.0762849397778651
2017-04-14,0.07632513252441386
2017-04-15,0.07639837264034743
2017-04-16,0.0764725059284268
2017-04-17,0.07654663921650617
2017-04-18,0.07662791788174972
2017-04-19,0.07670026482553793
2017-04-20,0.07677975714649032
2017-04-21,0.07688872414824544
2017-04-22,0.0769923321171273
2017-04-23,0.07706378588876994
2017-04-24,0.07714685089830464
2017-04-25,0.07728707892515341
2017-04-26,0.07746839287069673
2017-04-27,0.07759165062678042
2017-04-28,0.0776229116518743
2017-04-29,0.07771937424359177
2017-04-30,0.07779350753167114
2017-05-01,0.07786764081975028
2017-05-02,0.07795159900143034
2017-05-03,0.07809450654471561
2017-05-04,0.07824634580945622
2017-05-05,0.07833476985186416
2017-05-06,0.07843301878787279
2017-05-07,0.07850625890380658
2017-05-08,0.07859021708548664
2017-05-09,0.07866970940643903
2017-05-10,0.07873848366164515
2017-05-11,0.07881708281045219
2017-05-12,0.07889300244282249
2017-05-13,0.07897160159162953
2017-05-14,0.0790457348797089
2017-05-15,0.0791279067170978
2017-05-16,0.07919846731659508
2017-05-17,0.07927170743252887
2017-05-18,0.07929850259689486
2017-05-19,0.07926366888321912
2017-05-20,0.07927974598183862
2017-05-21,0.07935209292562684
2017-05-22,0.07942443986941505
2017-05-23,0.07950839805109511
2017-05-24,0.0795709201012822
2017-05-25,0.07964951925008923
2017-05-26,0.07977902921119173
2017-05-27,0.07991389820516748
2017-05-28,0.07998803149324663
2017-05-29,0.08007734870780014
2017-05-30,0.08021132452963009
2017-05-31,0.08033636863000493
2017-06-01,0.08042121998383078
2017-06-02,0.08049803278834666
2017-06-03,0.08057127290428023
2017-06-04,0.08064451302021403
2017-06-05,0.0807177531361476
2017-06-06,0.0808070703507009
2017-06-07,0.08088656267165328
2017-06-08,0.08095801644329614
2017-06-09,0.08102143166562881
2017-06-10,0.08107502199436079
2017-06-11,0.08114647576600342
2017-06-12,0.08123043394768348
2017-06-13,0.08130992626863609
2017-06-14,0.08139745713889845
2017-06-15,0.08147516311555969
2017-06-16,0.08156001446938554
2017-06-17,0.0816305750688826
2017-06-18,0.08170113566837967
2017-06-19,0.08178241433362343
2017-06-20,0.08186012031028489
2017-06-21,0.08193693311480077
2017-06-22,0.08200928005858898
2017-06-23,0.08208341334666813
2017-06-24,0.08215218760187426
2017-06-25,0.08222542771780805
2017-06-26,0.08229777466159627
2017-06-27,0.08238173284327632
2017-06-28,0.0824585456477922
2017-06-29,0.08252999941943506
2017-06-30,0.0826246756668616
2017-07-01,0.08269523626635888
2017-07-02,0.08276311734941943
2017-07-03,0.08285332773611831
2017-07-04,0.08290423854841378
2017-07-05,0.08293192688492512
2017-07-06,0.08293014054063419
2017-07-07,0.0829167429584512
2017-07-08,0.08294175177852625
2017-07-09,0.0830096328615868
2017-07-10,0.08307215491177433
2017-07-11,0.08311949303548749
2017-07-12,0.08314896771629021
2017-07-13,0.08320881025004079
2017-07-14,0.08326865278379136
2017-07-15,0.08334457241616167
2017-07-16,0.08341245349922222
2017-07-17,0.08349015947588367
2017-07-18,0.08356786545254513
2017-07-19,0.083625921642005
2017-07-20,0.0836795119707372
2017-07-21,0.08374292719306986
2017-07-22,0.08378579945605535
2017-07-23,0.08385278736697033
2017-07-24,0.08392781382719527
2017-07-25,0.08395818168014335
2017-07-26,0.08399658808240118
2017-07-27,0.08408054626408146
2017-07-28,0.08423238552882206
2017-07-29,0.0843735067278164
2017-07-30,0.08444496049945904
2017-07-31,0.08452981185328468
2017-08-01,0.08455035481263184
2017-08-02,0.08451373475466495
2017-08-03,0.08457982949343434
2017-08-04,0.08462716761714772
2017-08-05,0.08469594187235385
2017-08-06,0.0847638229554144
2017-08-07,0.08484063575993028
2017-08-08,0.08491119635942757
2017-08-09,0.08498175695892463
2017-08-10,0.08502641556620127
2017-08-11,0.08510769423144482
2017-08-12,0.0851782548309421
2017-08-13,0.08524613591400265
2017-08-14,0.08532473506280946
2017-08-15,0.08539976152303441
2017-08-16,0.0854730016389682
2017-08-17,0.08553731003344645
2017-08-18,0.08560965697723466
2017-08-19,0.08567753806029521
2017-08-20,0.08574363279906483
2017-08-21,0.08582491146430837
2017-08-22,0.08589904475238752
2017-08-23,0.08606964063218459
2017-08-24,0.08622594575765286
2017-08-25,0.0863670669566472
2017-08-26,0.08656892386153792
2017-08-27,0.08663680494459847
2017-08-28,0.08670468602765924
2017-08-29,0.08679400324221254
2017-08-30,0.08698514208135677
2017-08-31,0.08711107935387719
2017-09-01,0.08718610581410213
2017-09-02,0.08726113227432686
2017-09-03,0.08732722701309648
2017-09-04,0.08740403981761236
2017-09-05,0.08747906627783708
2017-09-06,0.08755230639377087
2017-09-07,0.08762554650970444
2017-09-08,0.08769253442061942
2017-09-09,0.08775952233153439
2017-09-10,0.08782651024244936
2017-09-11,0.08789617766980107
2017-09-12,0.08796405875286162
2017-09-13,0.08803908521308634
2017-09-14,0.08809088919752739
2017-09-15,0.08817484737920744
2017-09-16,0.08822397184721176
2017-09-17,0.08829185293027231
2017-09-18,0.08836687939049725
2017-09-19,0.08834812277544102
2017-09-20,0.088242728462268
2017-09-21,0.08829989147958228
2017-09-22,0.08830078465172786
2017-09-23,0.08830346416816459
2017-09-24,0.08836955890693421
2017-09-25,0.08843922633428591
2017-09-26,0.08840975165348341
2017-09-27,0.0884499444000324
2017-09-28,0.08846155563792424
2017-09-29,0.08850442790090995
2017-09-30,0.08857141581182493
2017-10-01,0.08864286958346757
2017-10-02,0.0887277209372932
2017-10-03,0.0888179313239923
2017-10-04,0.08889117143992609
2017-10-05,0.08897155693302405
2017-10-06,0.08905104925397644
2017-10-07,0.08912607571420117
2017-10-08,0.08919217045297057
2017-10-09,0.08926809008534087
2017-10-10,0.08933239847981911
2017-10-11,0.0894056385957529
2017-10-12,0.08947977188383205
2017-10-13,0.08954586662260144
2017-10-14,0.08959320474631483
2017-10-15,0.08966108582937538
2017-10-16,0.0897361122896001
2017-10-17,0.08982900219273549
2017-10-18,0.0898915242429228
2017-10-19,0.08997458925245727
2017-10-20,0.09003621813049922
2017-10-21,0.09011481727930604
2017-10-22,0.09018269836236659
2017-10-23,0.09025057944542714
2017-10-24,0.09033007176637953
2017-10-25,0.09038812795583939
2017-10-26,0.09046047489962761
2017-10-27,0.09054532625345324
2017-10-28,0.0906024892707673
2017-10-29,0.09066769083739135
2017-10-30,0.09074182412547072
2017-10-31,0.0907980939706392
