Valuation date,Cumulative Return
2016-06-01,0.008938071192653885
2016-06-02,0.007603772080915894
2016-06-03,0.0076453606246582595
2016-06-04,0.007614169216851208
2016-06-05,0.007593374944980136
2016-06-06,0.006324924360834316
2016-06-07,0.004817339650169172
2016-06-08,0.0025195726083970804
2016-06-09,0.004720299714770171
2016-06-10,0.00984608773103135
2016-06-11,0.009807964899267274
2016-06-12,0.00978717062739598
2016-06-13,0.009454462277455944
2016-06-14,0.008397420124001131
2016-06-15,0.00608579023431477
2016-06-16,0.0030463608291348976
2016-06-17,0.005978353162979788
2016-06-18,0.005954093179129982
2016-06-19,0.00593329890725891
2016-06-20,0.0012233963284224991
2016-06-21,0.0009080165383752448
2016-06-22,0.001632350341890243
2016-06-23,0.0013204362638215006
2016-06-24,8.664279946124509e-05
2016-06-25,5.891710363292724e-05
2016-06-26,3.8122831761633336e-05
2016-06-27,0.0024433269448687067
2016-06-28,0.005260950783421814
2016-06-29,0.0060927216582715715
2016-06-30,0.016292312011115584
2016-07-01,0.017505311203604546
2016-07-02,0.017494914067668788
2016-07-03,0.01747065408381898
2016-07-04,0.019262427176724328
2016-07-05,0.007946877566790356
2016-07-06,0.011960172037939865
2016-07-07,0.0182746992628402
2016-07-08,0.019463438471479577
2016-07-09,0.01881535033149251
2016-07-10,0.018791090347642703
2016-07-11,0.01942184992773699
2016-07-12,0.019626326934470972
2016-07-13,0.020794271871239056
2016-07-14,0.015942275101282544
2016-07-15,0.017214191397406875
2016-07-16,0.01720725997344985
2016-07-17,0.017182999989600045
2016-07-18,0.017338957028634194
2016-07-19,0.0015110504226407695
2016-07-20,-0.000495596812934096
2016-07-21,0.0008525651467179429
2016-07-22,0.01884654173929934
2016-07-23,0.018700981836200503
2016-07-24,0.01868018756432943
2016-07-25,0.01931441285640223
2016-07-26,0.019245098616831324
2016-07-27,0.02015311515520879
2016-07-28,0.020343729314028502
2016-07-29,0.014400033270832058
2016-07-30,0.014351513303132446
2016-07-31,0.014330719031261152
2016-08-01,0.014587181717673037
2016-08-02,0.014566387445801965
2016-08-03,0.014323787607304128
2016-08-04,0.014337650455218398
2016-08-05,0.015217941297767545
2016-08-06,0.015235269857660327
2016-08-07,0.015211009873810521
2016-08-08,0.013048405599201285
2016-08-09,0.013672233755338548
2016-08-10,0.015290721249316963
2016-08-11,0.01604624646063879
2016-08-12,0.01694040015110221
2016-08-13,0.01689881160735962
2016-08-14,0.016874551623509815
2016-08-15,0.016444803338170777
2016-08-16,0.016174477803844622
2016-08-17,0.016988920118801598
2016-08-18,0.0179073337931146
2016-08-19,0.019387192807951426
2016-08-20,0.019349069976187572
2016-08-21,0.019321344280359254
2016-08-22,0.018856938875234874
2016-08-23,0.02152900281068959
2016-08-24,0.022003805351749506
2016-08-25,0.025580420113602953
2016-08-26,0.02789898142724656
2016-08-27,0.02788165286735378
2016-08-28,0.02785392717152546
2016-08-29,0.027444973158057717
2016-08-30,0.026325548188989245
2016-08-31,0.026977102040954604
2016-09-01,0.029468948953525143
2016-09-02,0.030789385217349086
2016-09-03,0.030834439473070185
2016-09-04,0.030806713777241868
2016-09-05,0.030134365653405215
2016-09-06,0.02913277489160704
2016-09-07,0.02953479748111776
2016-09-08,0.02924021196294202
2016-09-09,0.0296145088566242
2016-09-10,0.029586783160795882
2016-09-11,0.029559057464967564
2016-09-12,0.030428951171581176
2016-09-13,0.02978432874357284
2016-09-14,0.029590248872774616
2016-09-15,0.028467358191727632
2016-09-16,0.011263563930253628
2016-09-17,0.011169989706833139
2016-09-18,0.011142264011004821
2016-09-19,0.03465711978540065
2016-09-20,0.026457245244174254
2016-09-21,0.03097653366419073
2016-09-22,0.0307131395538216
2016-09-23,0.030990396512105
2016-09-24,0.03097306795221244
2016-09-25,0.030945342256384123
2016-09-26,0.03189841305048269
2016-09-27,0.03123646206258157
2016-09-28,0.03078591950537124
2016-09-29,0.030117037093512877
2016-09-30,0.031101299295418272
2016-10-01,0.031073573599589954
2016-10-02,0.031045847903761636
2016-10-03,0.030966136528255195
2016-10-04,0.030394294051796278
2016-10-05,0.03162115609219951
2016-10-06,0.033336683521576704
2016-10-07,0.03349610627258959
2016-10-08,0.03343372345697593
2016-10-09,0.03340599776114761
2016-10-10,0.033447586304889976
2016-10-11,0.033322820673662656
2016-10-12,0.033939717405842895
2016-10-13,0.03436946569118193
2016-10-14,0.03433134285941808
2016-10-15,0.03431748001150403
2016-10-16,0.03428975431567571
2016-10-17,0.033128740802864654
2016-10-18,0.034307082875568495
2016-10-19,0.037762397718173135
2016-10-20,0.03901351974242617
2016-10-21,0.04172370650964452
2016-10-22,0.04167865225392342
2016-10-23,0.0416509265580951
2016-10-24,0.041793020749215204
2016-10-25,0.0446245074356828
2016-10-26,0.04716140860397422
2016-10-27,0.04863087048287529
2016-10-28,0.04916459012757035
2016-10-29,0.049479969917617384
2016-10-30,0.04944877850981033
2016-10-31,0.05015924946541128
2016-11-01,0.051372248657900466
2016-11-02,0.05235997657178437
2016-11-03,0.05125441445062995
2016-11-04,0.05129946870635105
2016-11-05,0.05121975733084483
2016-11-06,0.05119203163501651
2016-11-07,0.050873186132990744
2016-11-08,0.05137224865790069
2016-11-09,0.0515178085609993
2016-11-10,0.05133066011415832
2016-11-11,0.05222481380462174
2016-11-12,0.05222481380462174
2016-11-13,0.05219362239681469
2016-11-14,0.06069847959215258
2016-11-15,0.06306209516151706
2016-11-16,0.07083222141740442
2016-11-17,0.07848104775404274
2016-11-18,0.08872222665062934
2016-11-19,0.08873955521052213
2016-11-20,0.08870489809073656
2016-11-21,0.0885212153558741
2016-11-22,0.08503470910546262
2016-11-23,0.08533276033561688
2016-11-24,0.08675716795879684
2016-11-25,0.08671904512703299
2016-11-26,0.08666012802339784
2016-11-27,0.08662547090361228
2016-11-28,0.0882474241095692
2016-11-29,0.0882474241095692
2016-11-30,0.08846576396421724
2016-12-01,0.08711760200456498
2016-12-02,0.0835617815145826
2016-12-03,0.08345781015522635
2016-12-04,0.08342315303544079
2016-12-05,0.08335730450784862
2016-12-06,0.083821709912973
2016-12-07,0.08039065505421794
2016-12-08,0.07611743218467781
2016-12-09,0.08022430087924826
2016-12-10,0.08014458950374181
2016-12-11,0.08011339809593498
2016-12-12,0.07892812459927412
2016-12-13,0.07688682024391391
2016-12-14,0.07261013166239527
2016-12-15,0.06938008809839569
2016-12-16,0.07066933295441258
2016-12-17,0.07057575873099187
2016-12-18,0.07054110161120652
2016-12-19,0.0683299773688979
2016-12-20,0.0680249947147864
2016-12-21,0.07358399672836513
2016-12-22,0.07566342391548941
2016-12-23,0.07691454593974245
2016-12-24,0.07684869741215028
2016-12-25,0.07681750600434323
2016-12-26,0.07477966736096153
2016-12-27,0.08384250418484429
2016-12-28,0.08142690293580168
2016-12-29,0.07811714799629565
2016-12-30,0.0794167899882483
2016-12-31,0.07941332427626957
2017-01-01,0.07937866715648423
2017-01-02,0.0793474757486774
2017-01-03,0.08153780571911495
2017-01-04,0.0821581681632737
2017-01-05,0.08330185311619198
2017-01-06,0.08319788175683573
2017-01-07,0.0831666903490289
2017-01-08,0.08313549894122207
2017-01-09,0.08506243480129028
2017-01-10,0.08664973088746186
2017-01-11,0.08506936622524752
2017-01-12,0.08587687711624747
2017-01-13,0.08624770829795114
2017-01-14,0.0862130511781658
2017-01-15,0.08618185977035897
2017-01-16,0.08613680551463787
2017-01-17,0.08894403221725544
2017-01-18,0.08999067723477472
2017-01-19,0.0905521225752981
2017-01-20,0.08997334867488171
2017-01-21,0.08992829441916061
2017-01-22,0.08989363729937527
2017-01-23,0.0873913932508692
2017-01-24,0.08672944226296808
2017-01-25,0.0879528385913928
2017-01-26,0.09025753705712214
2017-01-27,0.09191761309484292
2017-01-28,0.09188295597505736
2017-01-29,0.09184829885527201
2017-01-30,0.08977233738012647
2017-01-31,0.09124873068298456
2017-02-01,0.09039963124824224
2017-02-02,0.0895436003895429
2017-02-03,0.07844292492227822
2017-02-04,0.07837707639468583
2017-02-05,0.07834241927490027
2017-02-06,0.07985000398556541
2017-02-07,0.07978762116995175
2017-02-08,0.08133679442435926
2017-02-09,0.08197101971643228
2017-02-10,0.08254632790486993
2017-02-11,0.08182545981333345
2017-02-12,0.0817908026935481
2017-02-13,0.08297261047823024
2017-02-14,0.08304539042977943
2017-02-15,0.07971484121840233
2017-02-16,0.07854689628163425
2017-02-17,0.07975296405016619
2017-02-18,0.07975296405016619
2017-02-19,0.07971830693038062
2017-02-20,0.08061939204480129
2017-02-21,0.07993664678502888
2017-02-22,0.0811635088254321
2017-02-23,0.0803906550542175
2017-02-24,0.08031787510266808
2017-02-25,0.08034560079849618
2017-02-26,0.08031094367871083
2017-02-27,0.08109419458586076
2017-02-28,0.08618185977035808
2017-03-01,0.08803601567887709
2017-03-02,0.08833753262101007
2017-03-03,0.0886979666667782
2017-03-04,0.08864251527512157
2017-03-05,0.08860785815533623
2017-03-06,0.08969262600461936
2017-03-07,0.07944104997209722
2017-03-08,0.07946530995594703
2017-03-09,0.07913260160600721
2017-03-10,0.08000249531262082
2017-03-11,0.07997823532877102
2017-03-12,0.07994704392096419
2017-03-13,0.08972035170044768
2017-03-14,0.0914150848579538
2017-03-15,0.09410447735330107
2017-03-16,0.08663240232756819
2017-03-17,0.08873608949854228
2017-03-18,0.0892074263276239
2017-03-19,0.08917623491981708
2017-03-20,0.08977233738012624
2017-03-21,0.08970648885253385
2017-03-22,0.08979313165199754
2017-03-23,0.08873262378656421
2017-03-24,0.08977233738012624
2017-03-25,0.08982432305980437
2017-03-26,0.08979313165199732
2017-03-27,0.08685074218221667
2017-03-28,0.08555803161422104
2017-03-29,0.08570012580534114
2017-03-30,0.0843796895415172
2017-03-31,0.0862754339937788
2017-04-01,0.08624424258597196
2017-04-02,0.08621305117816513
2017-04-03,0.0844905923248307
2017-04-04,0.08700669922125104
2017-04-05,0.0854263345590367
2017-04-06,0.08424452677435457
2017-04-07,0.08219629099503711
2017-04-08,0.0821027167716164
2017-04-09,0.08206805965183106
2017-04-10,0.08272307921577493
2017-04-11,0.08270575065588215
2017-04-12,0.08432077243788183
2017-04-13,0.08356871293853874
2017-04-14,0.08332611310004112
2017-04-15,0.08329492169223429
2017-04-16,0.08326373028442746
2017-04-17,0.08322907316464212
2017-04-18,0.0837454642494444
2017-04-19,0.08407124117542719
2017-04-20,0.0844247437972383
2017-04-21,0.0836761500098735
2017-04-22,0.08382864133692935
2017-04-23,0.08379398421714379
2017-04-24,0.08753348744198863
2017-04-25,0.08927327485521586
2017-04-26,0.09036497412845601
2017-04-27,0.09135963346629716
2017-04-28,0.08945695759007855
2017-04-29,0.08956786037339182
2017-04-30,0.08953666896558499
2017-05-01,0.08950201184579964
2017-05-02,0.09561552777594473
2017-05-03,0.09537985936140392
2017-05-04,0.09910549973833471
2017-05-05,0.09899459695502144
2017-05-06,0.0991228282982275
2017-05-07,0.09908817117844193
2017-05-08,0.10082449287969064
2017-05-09,0.09888715988368646
2017-05-10,0.1007205215203344
2017-05-11,0.10137207537229997
2017-05-12,0.09773307779483265
2017-05-13,0.09772961208285413
2017-05-14,0.0976984206750473
2017-05-15,0.09584773047850681
2017-05-16,0.09237162136403088
2017-05-17,0.09509220526718498
2017-05-18,0.09794795193750216
2017-05-19,0.10000311914077642
2017-05-20,0.09963228795907275
2017-05-21,0.09960109655126592
2017-05-22,0.11251087367132828
2017-05-23,0.1110136860965989
2017-05-24,0.11086812619350028
2017-05-25,0.1127708020697189
2017-05-26,0.11084733192162921
2017-05-27,0.11121123167937608
