Valuation date,Cumulative Return
2022-04-07,0.15143140138224642
2022-04-08,0.15146740219087995
2022-04-09,0.15150894158545714
2022-04-10,0.15154678858940507
2022-04-11,0.1515809432027242
2022-04-12,0.15161879020667213
2022-04-13,0.15165479101530566
2022-04-14,0.1515061722924853
2022-04-15,0.15144709404241996
2022-04-16,0.1512975522219422
2022-04-17,0.15133724542120475
2022-04-18,0.1513732462298385
2022-04-19,0.15143970926116213
2022-04-20,0.15128832124536973
2022-04-21,0.15126155141330888
2022-04-22,0.1512643207062807
2022-04-23,0.15130216771022886
2022-04-24,0.15134001471417702
2022-04-25,0.15137786171812495
2022-04-26,0.15142217040567396
2022-04-27,0.15146924838619458
2022-04-28,0.15148678724168274
2022-04-29,0.1515255573432881
2022-04-30,0.15155325027300615
2022-05-01,0.15160032825352698
2022-05-02,0.15164186764810395
2022-05-03,0.1516797146520521
2022-05-04,0.1518652572811634
2022-05-05,0.15207203115639212
2022-05-06,0.15245327048884483
2022-05-07,0.15262681284841162
2022-05-08,0.15266650604767418
2022-05-09,0.1527671236923167
2022-05-10,0.15285020248147108
2022-05-11,0.1528963573643347
2022-05-12,0.1529388198565691
2022-05-13,0.1529822054464609
2022-05-14,0.15302189864572346
2022-05-15,0.15306159184498624
2022-05-16,0.15310590053253526
2022-05-17,0.15315759400134232
2022-05-18,0.1531982102982623
2022-05-19,0.15323882659518206
2022-05-20,0.15328128908741667
2022-05-21,0.15332559777496546
2022-05-22,0.15336621407188544
2022-05-23,0.1534031379781764
2022-05-24,0.15344006188446713
2022-05-25,0.15348437057201614
2022-05-26,0.15352498686893612
2022-05-27,0.1535656031658561
2022-05-28,0.1536080656580907
2022-05-29,0.1536532974432967
2022-05-30,0.1536985292285029
2022-05-31,0.1537400686230801
2022-06-01,0.15378991589657276
2022-06-02,0.15383053219349274
2022-06-03,0.15386837919744067
2022-06-04,0.15390253381075958
2022-06-05,0.1539366884240787
2022-06-06,0.1539800740139705
2022-06-07,0.15401884411557565
2022-06-08,0.15405207563123735
2022-06-09,0.1540908457328427
2022-06-10,0.15413423132273452
2022-06-11,0.15417023213136805
2022-06-12,0.15420715603765878
2022-06-13,0.15425700331115144
2022-06-14,0.15429023482681314
2022-06-15,0.1543299280260757
2022-06-16,0.15437146742065289
2022-06-17,0.1544166992058591
2022-06-18,0.15445454620980725
2022-06-19,0.15450254728798507
2022-06-20,0.15454131738959043
2022-06-21,0.15456162553805042
2022-06-22,0.15460316493262738
2022-06-23,0.15464470432720456
2022-06-24,0.15468532062412454
2022-06-25,0.15472224453041528
2022-06-26,0.1547600915343632
2022-06-27,0.15480716951488405
2022-06-28,0.15484778581180403
2022-06-29,0.1548902483040384
2022-06-30,0.15493455699158742
2022-07-01,0.1549207105267283
2022-07-02,0.15501117409714094
2022-07-03,0.15504717490577447
2022-07-04,0.15509332978863788
2022-07-05,0.15513486918321506
2022-07-06,0.1549520958470756
2022-07-07,0.15494840345644656
2022-07-08,0.1547914768547105
2022-07-09,0.15477116870625052
2022-07-10,0.15478593826876708
2022-07-11,0.15482470837037243
2022-07-12,0.15449700870204142
2022-07-13,0.15428377314321184
2022-07-14,0.1543040812916716
2022-07-15,0.1542699266783525
2022-07-16,0.1543271587331032
2022-07-17,0.1543696212253376
2022-07-18,0.15440746822928575
2022-07-19,0.15446285408872185
2022-07-20,0.15449885489735538
2022-07-21,0.15425792640880776
2022-07-22,0.15419146337748435
2022-07-23,0.15423484896737616
2022-07-24,0.15427731145961054
2022-07-25,0.1543151584635587
2022-07-26,0.15435762095579308
2022-07-27,0.15439731415505564
2022-07-28,0.15443885354963283
2022-07-29,0.15447854674889538
2022-07-30,0.15451731685050074
2022-07-31,0.1545560869521061
2022-08-01,0.1546077804209134
2022-08-02,0.15464747362017595
2022-08-03,0.1546963977960112
2022-08-04,0.15473701409293095
2022-08-05,0.15478501517110899
2022-08-06,0.15482470837037177
2022-08-07,0.15486440156963432
2022-08-08,0.1549179412337558
2022-08-09,0.154963173018962
2022-08-10,0.15499086594868028
2022-08-11,0.15504440561280175
2022-08-12,0.15507856022612088
2022-08-13,0.15513117679258537
2022-08-14,0.15517179308950535
