Valuation date,Cumulative Return
2014-12-05,0.02807139792624591
2014-12-06,0.0255022416230668
2014-12-07,0.025418018791049102
2014-12-08,0.013397908970234962
2014-12-09,-0.0019839155986448587
2014-12-10,-0.014146556365950858
2014-12-11,-0.021671182546150303
2014-12-12,-0.038060081832919646
2014-12-13,-0.03912402495875289
2014-12-14,-0.039700627424106516
2014-12-15,-0.06324846743239909
2014-12-16,-0.07474308436968269
2014-12-17,-0.053110054046583643
2014-12-18,-0.035239696740216764
2014-12-19,-0.02043447463669057
2014-12-20,-0.020681384306623474
2014-12-21,-0.020762007872315857
2014-12-22,-0.006430449217232126
2014-12-23,-0.005598298842764415
2014-12-24,-0.007010650948911068
2014-12-25,-0.00750950926163263
2014-12-26,-0.006480119092524661
2014-12-27,-0.0036381384018686624
2014-12-28,-0.0037194818208262648
2014-12-29,0.0004592663831397559
2014-12-30,-0.005249889862451007
2014-12-31,-0.003347317682764195
2015-01-01,-0.002366157682418546
2015-01-02,-0.001146726251321395
2015-01-03,0.0035539155698498526
2015-01-04,0.0034812103900738744
2015-01-05,-0.0027678358043498053
2015-01-06,-0.007038725226250042
2015-01-07,0.008541778843800252
2015-01-08,0.026667684059281216
2015-01-09,0.029469352967090856
2015-01-10,0.02719893576893262
2015-01-11,0.027124071029361208
2015-01-12,0.016438569162061656
2015-01-13,0.02144298906110942
2015-01-14,0.019685827240975007
2015-01-15,0.03409656975522091
2015-01-16,0.04785296565148145
2015-01-17,0.054236624406480916
2015-01-18,0.05415888025384885
2015-01-19,0.045363713060729394
2015-01-20,0.04574523529123775
2015-01-21,0.06883020965006459
2015-01-22,0.08307034694047921
2015-01-23,0.08286374905339255
2015-01-24,0.1069277238527695
2015-01-25,0.10684494072728201
2015-01-26,0.09914107108407011
2015-01-27,0.08779690347919455
2015-01-28,0.06795486807969064
2015-01-29,0.05881489117258343
2015-01-30,0.04344602396247543
2015-01-31,0.0441824338526835
2015-02-01,0.044105409553316655
2015-02-02,0.05025367629062494
2015-02-03,0.06510424914985324
2015-02-04,0.0641029332580847
2015-02-05,0.06098668847342159
2015-02-06,0.05427765604259238
2015-02-07,0.05206986607849862
2015-02-08,0.05199140207260178
2015-02-09,0.05366146164765806
2015-02-10,0.06072106261859589
2015-02-11,0.06013942118038673
2015-02-12,0.07590276797977524
2015-02-13,0.09193821931337531
2015-02-14,0.08875070905546623
2015-02-15,0.08866864578324374
2015-02-16,0.08414724742508484
2015-02-17,0.0855970319010173
2015-02-18,0.09069647243105972
2015-02-19,0.08678766920150993
2015-02-20,0.08593104381602856
2015-02-21,0.09100888874811774
2015-02-22,0.09092826518242547
2015-02-23,0.07933718790761723
2015-02-24,0.08843109420575712
2015-02-25,0.0811368210703931
2015-02-26,0.0859440011748005
2015-02-27,0.09207139216742055
2015-02-28,0.09645457869867768
2015-03-01,0.0963725154264552
2015-03-02,0.09615655944692203
2015-03-03,0.09069503272452906
2015-03-04,0.08026075964675328
2015-03-05,0.08220292375602112
2015-03-06,0.0777045607023461
2015-03-07,0.08501755002260292
2015-03-08,0.08493620660364543
2015-03-09,0.0761619151552142
2015-03-10,0.06754671127837253
2015-03-11,0.07758290550054214
2015-03-13,0.07936598203822087
2015-03-14,0.08174653678594113
2015-03-15,0.08166663307351385
2015-03-16,0.08660194705911084
2015-03-17,0.0929683293357475
2015-03-18,0.10446726539262152
2015-03-19,0.10143236402691613
2015-03-20,0.10617043821787298
2015-03-21,0.09987316185468686
2015-03-22,0.09979037872919916
2015-03-23,0.09597227701105338
2015-03-24,0.08528533543722383
2015-03-25,0.07374392803770813
2015-03-26,0.06657994834332914
2015-03-27,0.06622578053689465
2015-03-28,0.07240932008419332
2015-03-29,0.07233013622503126
2015-03-30,0.0920368392106945
2015-03-31,0.09591612845637476
2015-04-01,0.11507142384096358
2015-04-02,0.12446910821698043
2015-04-03,0.11945676993201637
2015-04-04,0.10825369356710257
2015-04-05,0.10816875088181965
2015-04-06,0.10978266190219732
2015-04-07,0.1185814283616422
2015-04-08,0.15630965783934547
2015-04-09,0.17824790594685114
2015-04-10,0.18415214242728695
2015-04-11,0.18406144091588295
2015-04-12,0.18397001955121395
2015-04-13,0.1895791161929543
2015-04-14,0.1873749254951862
2015-04-15,0.2138396109337064
2015-04-16,0.21783551640833454
2015-04-17,0.185913623367012
2015-04-18,0.1786754987863266
2015-04-19,0.17858407742165738
2015-04-20,0.17655913018690184
2015-04-21,0.19150040455753414
2015-04-22,0.20361121588975228
2015-04-23,0.20377462258093204
2015-04-24,0.2044923162862471
2015-04-25,0.20087649333559732
2015-04-26,0.20078363226439833
2015-04-27,0.20761647945682649
2015-04-28,0.20461901046090647
2015-04-29,0.1874310740498646
2015-04-30,0.16910504962668327
2015-05-01,0.15993195946938088
2015-05-02,0.15984773663736296
2015-05-03,0.15976279395207982
2015-05-04,0.16232979069546394
2015-05-05,0.15926033637303294
2015-05-06,0.15193510954726897
2015-05-07,0.13934631564701783
2015-05-08,0.1467377689731717
2015-05-09,0.15142401372904057
2015-05-10,0.15134051075028787
2015-05-11,0.15345112052359156
2015-05-12,0.15196318382460827
2015-05-13,0.14307155629396417
2015-05-14,0.14387419268456214
2015-05-15,0.14287071723299838
2015-05-16,0.14727118024261854
2015-05-17,0.14719991476937277
2015-05-18,0.13847169392990866
2015-05-19,0.13971704007854968
2015-05-20,0.150584664821922
2015-05-21,0.1540385207879218
2015-05-22,0.16249895621276456
2015-05-23,0.1611319548623198
2015-05-24,0.1610585298292786
2015-05-25,0.1609858246495024
2015-05-26,0.1591235642526616
2015-05-27,0.17024889646494334
2015-05-28,0.15923010253589798
2015-05-29,0.14906001560641768
2015-05-30,0.1489880302799067
2015-05-31,0.14891676480666072
2015-06-01,0.14742234942829158
2015-06-02,0.14639583867224393
2015-06-03,0.133352817361708
2015-06-04,0.1208230514291957
2015-06-05,0.10823785679526998
2015-06-06,0.11293561920338036
2015-06-07,0.11286651328993003
2015-06-08,0.11278013089811667
2015-06-09,0.1136353165770676
2015-06-10,0.11463087364271529
2015-06-11,0.11337616940162776
2015-06-12,0.11768881031290457
2015-06-13,0.11817975023970972
2015-06-14,0.11811064432625917
2015-06-15,0.10875831070594422
2015-06-16,0.11047804015629303
2015-06-17,0.11681202903599952
2015-06-18,0.11813223992421196
2015-06-19,0.10505682521674609
2015-06-20,0.11009723777904945
2015-06-21,0.1100288517188639
2015-06-22,0.11696319822167278
2015-06-23,0.1256395896260487
2015-06-24,0.1317151511835808
2015-06-25,0.12442015819495156
2015-06-26,0.11937398680652733
2015-06-27,0.1194906030354752
2015-06-28,0.11942149712202466
2015-06-29,0.10186355613271592
2015-06-30,0.11319764579187996
2015-07-01,0.1088778063479523
2015-07-02,0.1154781409357497
2015-07-03,0.11409098369388193
2015-07-04,0.11247635282023927
2015-07-05,0.11239356969475156
2015-07-06,0.09758042920530907
2015-07-07,0.08612972331719737
2015-07-08,0.06635751368440901
2015-07-09,0.07323283221947863
2015-07-10,0.08746433127071218
2015-07-11,0.08112386371161961
2015-07-12,0.0810489989720482
2015-07-13,0.09071446876268596
2015-07-14,0.0946484668565144
2015-07-15,0.0912406814994815
2015-07-16,0.09978030078348676
2015-07-17,0.109983500963162
2015-07-18,0.10990647666379538
2015-07-19,0.10982945236442854
2015-07-20,0.10275977344777876
2015-07-21,0.10564494533434154
2015-07-22,0.10158425306585372
2015-07-23,0.09502423026090234
2015-07-24,0.076701805104046
2015-07-25,0.07946316222900962
2015-07-26,0.07938757763617321
2015-07-27,0.06478391444687759
2015-07-28,0.0575551479586387
2015-07-29,0.0680117364876327
2015-07-30,0.06707304782992884
2015-07-31,0.07001940724402589
2015-08-01,0.06857538159421428
2015-08-02,0.06850123670790786
2015-08-03,0.05864644550854603
2015-08-04,0.06087943033691867
2015-08-05,0.05958081504665924
2015-08-06,0.05535887564678643
2015-08-07,0.05440291051071999
2015-08-08,0.05166530854350504
2015-08-09,0.05159260336372884
2015-08-10,0.06025099843647719
2015-08-11,0.047756505313955255
2015-08-12,0.030487225483955882
2015-08-13,0.02402006375020349
2015-08-14,0.02961548317990692
2015-08-15,0.026767743663130172
2015-08-16,0.026696478189884187
2015-08-17,0.022555162355703873
2015-08-18,0.02127238383727703
2015-08-19,0.010358688484937817
2015-08-20,-0.002302090741824636
2015-08-21,-0.02769059554900466
2015-08-22,-0.03166130615935392
2015-08-23,-0.03172681280647893
2015-08-24,-0.06876326329641103
2015-08-25,-0.06352057196661187
2015-08-26,-0.06220683975778529
2015-08-27,-0.028467317222058863
2015-08-28,-0.02337219581160721
2015-08-29,-0.02343842231199733
2015-08-30,-0.023503928959122566
2015-08-31,-0.02921308520471322
2015-09-01,-0.045470971197232424
2015-09-02,-0.045979187602400495
2015-09-03,-0.038062241392715745
2015-09-04,-0.05503566153075479
2015-09-05,-0.05149542317294176
2015-09-06,-0.05155733055374123
2015-09-07,-0.05422078763464988
2015-09-08,-0.03933566181869608
2015-09-09,-0.031822553290738465
2015-09-10,-0.03745036611737185
2015-09-11,-0.04333804597270996
2015-09-12,-0.04646940767594032
2015-09-13,-0.046532034910004905
2015-09-14,-0.04443078322914762
2015-09-15,-0.04237272274419701
2015-09-16,-0.027486157221713214
2015-09-17,-0.025274048138028582
2015-09-18,-0.037532429389594224
2015-09-19,-0.04153193413054801
2015-09-20,-0.04159456136461248
2015-09-21,-0.04256996253883716
2015-09-22,-0.04484469885658615
2015-09-23,-0.050366693253248385
2015-09-24,-0.05440578992378309
2015-09-25,-0.05246794493410567
2015-09-26,-0.04917173683316489
2015-09-27,-0.049234364067229586
2015-09-28,-0.05945196131220709
2015-09-29,-0.06057133313945373
2015-09-30,-0.05009458871903649
2015-10-01,-0.04931714719271707
2015-10-02,-0.039807165707343106
2015-10-03,-0.04014189747561947
2015-10-04,-0.04020596441621438
2015-10-05,-0.021656785480848373
2015-10-06,-0.021732370073685003
2015-10-07,-0.006696075072058161
2015-10-08,-0.006071242437942104
2015-10-09,0.0002699449744156812
2015-10-10,-0.0042932048731194605
2015-10-11,-0.004363750493100227
2015-10-12,-0.007611008572013467
2015-10-13,-0.017532026271765755
2015-10-14,-0.01723688643307042
2015-10-15,-0.0075332644193815135
2015-10-16,-0.005038972855773927
2015-10-17,-0.002125726691871721
2015-10-18,-0.0021962723118525984
2015-10-19,-0.0042327371988502005
2015-10-20,-0.003412824329889319
2015-10-21,-0.01288393373894725
2015-10-22,-0.003014025621017824
2015-10-23,0.005420495086281063
2015-10-24,0.005349949466300297
2015-10-25,0.005278683993054312
2015-10-26,-0.0016743786946474826
2015-10-27,0.006180660134237792
2015-10-28,0.0035236817327151115
2015-10-29,-0.004964827969467178
2015-10-30,0.0026137872056155587
2015-10-31,-0.001312292502296808
2015-11-01,-0.0013821182690125777
2015-11-02,0.0036734112118581574
2015-11-03,0.011874699461261295
2015-11-04,0.020563328371144163
2015-11-05,0.01849159067415629
2015-11-06,0.014187588002061213
2015-11-07,0.014794424304549247
2015-11-08,0.014725318391098474
2015-11-09,0.009931815498728236
2015-11-10,0.00895929373756399
2015-11-11,0.01081147618869327
2015-11-12,0.006949463421375812
2015-11-13,-0.005444250244030613
2015-11-14,-0.006971059019329817
2015-11-15,-0.007040884786045587
2015-11-16,-0.00034912883357884894
2015-11-17,0.00744040334818119
2015-11-18,0.011758803085578862
2015-11-19,0.01797761544286791
2015-11-20,0.02354855986155746
2015-11-21,0.0233973906758842
2015-11-22,0.023324685496108
2015-11-23,0.0219994356350397
2015-11-24,0.021186001445464786
2015-11-25,0.016540068472441938
2015-11-26,0.01924815645578737
2015-11-27,0.009840394134059016
2015-11-28,0.011113094706774351
2015-11-29,0.011038949820467936
2015-11-30,0.01131249406120971
2015-12-01,0.012855139608341393
2015-12-02,0.01012041705418687
2015-12-03,0.0037713112559127904
2015-12-04,-0.003127762436905712
2015-12-05,-0.011796955308630674
2015-12-06,-0.011863181809020795
2015-12-07,-0.01871978415919784
2015-12-08,-0.023675254036218174
2015-12-09,-0.027136308534869036
2015-12-10,-0.0349726311788614
2015-12-11,-0.04988367171235897
2015-12-12,-0.036784501847144435
2015-12-12,-0.05020832553492394
2015-12-13,-0.051673226929423555
2015-12-14,-0.05359091602767774
2015-12-15,-0.04098124638273826
2015-12-16,-0.03508276872842331
2015-12-17,-0.03147774357675015
2015-12-18,-0.03692559308710597
2015-12-19,-0.036784501847144324
2015-12-20,-0.03685144820079955
2015-12-21,-0.03535631296916519
2015-12-22,-0.035370710034467234
2015-12-23,-0.026101879392905203
2015-12-24,-0.02507680834338799
2015-12-25,-0.027022571718981703
2015-12-26,-0.026486281036474435
2015-12-27,-0.02655466709665988
2015-12-28,-0.0334004716478602
2015-12-29,-0.03262518968133632
2015-12-30,-0.0399806503442347
2015-12-31,-0.03859277324910182
2016-01-01,-0.03719121894193189
2016-01-02,-0.03725816529558712
2016-01-03,-0.03732511164924235
2016-01-04,-0.052203038932544965
2016-01-05,-0.05225558822089815
2016-01-06,-0.056545913680956184
2016-01-07,-0.07390517516909456
2016-01-08,-0.07848992061458293
2016-01-09,-0.08277304754199
2016-01-10,-0.08283495492278947
2016-01-11,-0.09011915011244198
2016-01-12,-0.09283731604149903
2016-01-13,-0.09416256590256733
2016-01-14,-0.09142136466902662
2016-01-15,-0.11458840230007583
2016-01-16,-0.1151333312217645
2016-01-17,-0.11519235918950343
2016-01-18,-0.11804441782587105
2016-01-19,-0.10821338178425788
2016-01-20,-0.12314889732876921
2016-01-21,-0.11865197398162441
2016-01-22,-0.10136685737979245
2016-01-23,-0.09825637142125021
2016-01-24,-0.09831683909551947
2016-01-25,-0.10329462442375814
2016-01-26,-0.10339036490801778
2016-01-27,-0.1032276780701028
2016-01-28,-0.10393457397644135
2016-01-29,-0.08767668798392203
2016-01-30,-0.08832167650946088
2016-01-31,-0.08838286403699525
2016-02-01,-0.0955698790358579
2016-02-02,-0.10946592646554987
2016-02-03,-0.110438448226714
2016-02-04,-0.10234873723340288
2016-02-05,-0.11519091948297311
2016-02-06,-0.11511605474340159
2016-02-07,-0.11517580256440585
2016-02-08,-0.1264573429352166
2016-02-09,-0.1327092685427007
2016-02-10,-0.13163884673748139
2016-02-11,-0.14860362863633914
2016-02-12,-0.14358553152525444
2016-02-13,-0.14145908498011817
2016-02-14,-0.1415159533880619
2016-02-15,-0.13248539417725158
2016-02-16,-0.12363119901639319
2016-02-17,-0.11290106624665697
2016-02-18,-0.11206243719280318
2016-02-19,-0.11326315243900731
2016-02-20,-0.1137087416101108
2016-02-21,-0.11376992913764516
2016-02-22,-0.09426982403906847
2016-02-23,-0.1040411122596776
2016-02-24,-0.10999789802846649
2016-02-25,-0.11247059399412085
2016-02-26,-0.1074769718940497
2016-02-27,-0.1067909517323995
2016-02-28,-0.10685285911319897
2016-02-29,-0.10201616502492195
2016-03-01,-0.0800246477757981
2016-03-02,-0.06854226834402155
2016-03-03,-0.05736078757706109
2016-03-04,-0.045835216949377755
2016-03-05,-0.048662080721466605
2016-03-06,-0.048729027075121834
2016-03-07,-0.047865923010254496
2016-03-08,-0.05996593654349569
2016-03-09,-0.05791147532487062
2016-03-10,-0.05826492327803967
2016-03-11,-0.04120296118839217
2016-03-12,-0.050602085270939234
2016-03-13,-0.05066903162459446
2016-03-14,-0.05246506552104513
2016-03-15,-0.06284175033761208
2016-03-16,-0.05398683532348858
2016-03-17,-0.03829187458428562
2016-03-18,-0.03974813773960406
2016-03-19,-0.038491273938721315
2016-03-20,-0.03856037985217187
2016-03-21,-0.03609848168549412
2016-03-22,-0.03807735831128278
2016-03-23,-0.048189856979554135
2016-03-24,-0.05026663364939776
2016-03-25,-0.04966555617303059
2016-03-27,-0.0502061659751285
2016-03-27,-0.05027599174184427
2016-03-28,-0.047645647911130795
2016-03-29,-0.04677966443320292
2016-03-30,-0.03564497412847467
2016-03-31,-0.043926885943570304
2016-04-01,-0.04887875655426499
2016-04-02,-0.050926019240239095
2016-04-03,-0.050995845006954865
2016-04-04,-0.05705556979265458
2016-04-05,-0.06672391899635288
2016-04-06,-0.06362351098352226
2016-04-07,-0.06970627107370542
2016-04-08,-0.05864428594875326
2016-04-09,-0.058679558758743644
2016-04-10,-0.058749384525459414
2016-04-11,-0.04994701879968888
2016-04-12,-0.04074369480525186
2016-04-13,-0.019204965259882356
2016-04-14,-0.01793586395349256
2016-04-15,-0.019401485201257396
2016-04-16,-0.020836152758622717
2016-04-17,-0.020908857938398806
2016-04-18,-0.02728315860095154
2016-04-19,-0.01669843619076783
2016-04-20,-0.019579288957739638
2016-04-21,-0.021120494798341105
2016-04-22,-0.019864350850723467
2016-04-23,-0.015860526990179258
2016-04-24,-0.015933952023220455
2016-04-25,-0.027675478630436845
2016-04-26,-0.023777473199863675
2016-04-27,-0.019922658965197404
2016-04-28,-0.02265954107914736
2016-04-29,-0.03233148954917109
2016-04-30,-0.03240347487568218
2016-05-01,-0.03247546020219316
2016-05-02,-0.03952498322741971
2016-05-03,-0.058863121341346525
2016-05-04,-0.0699078299879361
2016-05-05,-0.06758270394162946
2016-05-06,-0.06572260310458389
2016-05-07,-0.0653115668902059
2016-05-08,-0.06538067280365656
2016-05-09,-0.07094297898316482
2016-05-10,-0.06315272694813967
2016-05-11,-0.06262651421134402
2016-05-12,-0.06652811890824262
2016-05-13,-0.07414272674658073
2016-05-14,-0.07257920545476082
2016-05-15,-0.07264759151494637
2016-05-16,-0.06530508821081993
2016-05-17,-0.0675596686371458
2016-05-18,-0.06937225915869394
2016-05-19,-0.07824301094464992
2016-05-20,-0.07135257549101282
2016-05-21,-0.072338054610949
2016-05-22,-0.07240644067113455
2016-05-23,-0.07808104396000015
2016-05-24,-0.07162683958502003
2016-05-25,-0.05949299294831856
2016-05-26,-0.05208066387747634
2016-05-27,-0.04991750481581936
2016-05-28,-0.04999452911518609
2016-05-29,-0.05006507473516697
2016-05-30,-0.04843316738316161
2016-05-31,-0.04801565248939732
2016-06-01,-0.050057156349250564
2016-06-02,-0.047578701557475345
2016-06-03,-0.04544793589274865
2016-06-04,-0.04405214041169969
2016-06-05,-0.044123405884945566
2016-06-06,-0.03702133357136583
2016-06-07,-0.035505322595043354
2016-06-08,-0.028496831205928386
2016-06-09,-0.03842936655792206
2016-06-10,-0.04971666575485367
2016-06-11,-0.04813586798467118
2016-06-12,-0.048206413604652054
2016-06-13,-0.05888687649909563
2016-06-14,-0.06369261689697292
2016-06-15,-0.05605209434109082
2016-06-16,-0.06098452891362738
2016-06-17,-0.05432588621135592
2016-06-18,-0.05439571197807147
2016-06-19,-0.05446625759805246
2016-06-20,-0.04230649624380689
2016-06-21,-0.0487319064881826
2016-06-22,-0.04787744066249666
2016-06-23,-0.034821461993188474
2016-06-24,-0.06488541375726087
2016-06-25,-0.05136728929175216
2016-06-26,-0.05143783491173293
2016-06-27,-0.06125447388804395
2016-06-28,-0.04373180570872581
2016-06-29,-0.030406601918266496
2016-06-30,-0.023161278804929686
2016-07-01,-0.017941622779613975
2016-07-02,-0.019514502163880287
2016-07-03,-0.01959584558283778
2016-07-04,-0.017312471025907383
2016-07-05,-0.028036844969522745
2016-07-06,-0.032691416181726884
2016-07-07,-0.027727308065525147
2016-07-08,-0.020250192200823136
2016-07-09,-0.020374726815687083
2016-07-10,-0.02044815184872828
2016-07-11,-0.008222163994092702
2016-07-12,0.0020782163763726214
2016-07-13,0.0009617239621861895
2016-07-14,0.010426354691858153
2016-07-15,0.005894158534722749
2016-07-16,0.007236684874153854
2016-07-17,0.0071603804280520045
2016-07-18,0.01135280584405507
2016-07-19,0.010070027325628228
2016-07-20,0.014167432110636868
2016-07-21,0.013850696673988194
2016-07-22,0.016441448575120754
2016-07-23,0.016306116161280082
2016-07-24,0.016229091861913014
2016-07-25,0.014780027239245763
2016-07-26,0.02106218668386428
2016-07-27,0.019693745626889303
2016-07-28,0.016238449954359302
2016-07-29,0.01073445188932487
2016-07-30,0.009521499137613798
2016-07-31,0.009445194691511949
2016-08-01,0.007403690831658816
2016-08-02,-0.0020487023925063186
2016-08-03,-0.0007493672489821135
2016-08-04,0.0030838513877309293
2016-08-05,0.017692553549882195
2016-08-06,0.016697716337499502
2016-08-07,0.01661997218486766
2016-08-08,0.021608555312083055
2016-08-09,0.027689875695736
2016-08-10,0.020397042266901977
2016-08-11,0.022484616735722218
2016-08-12,0.02843348411859492
2016-08-13,0.0280829155784863
2016-08-14,0.02800445157258924
2016-08-15,0.03944939863458008
2016-08-16,0.03384390125916492
2016-08-17,0.02509264511521736
2016-08-18,0.0321608843253367
2016-08-19,0.027514951352314077
2016-08-20,0.027181659290567817
2016-08-21,0.027103195284670756
2016-08-22,0.01982979789399475
2016-08-23,0.023284373713259754
2016-08-24,0.015047092800601014
2016-08-25,0.019384208722891483
2016-08-26,0.02023507528225177
2016-08-27,0.02016524951553622
2016-08-28,0.020087505362904157
2016-08-29,0.022333447550048735
2016-08-30,0.030328137912365216
2016-08-31,0.02553967399285062
2016-09-01,0.029272833025713263
2016-09-02,0.04186954531188092
2016-09-03,0.039510586162114114
2016-09-04,0.03942996259642184
2016-09-05,0.04397583596559418
2016-09-06,0.054916165888742485
2016-09-07,0.05718442352710529
2016-09-08,0.055445977891863674
2016-09-09,0.03984459807712515
2016-09-10,0.03814934363778999
2016-09-11,0.0380680002188325
2016-09-12,0.033487573892934774
2016-09-13,0.02085774835657217
2016-09-14,0.020182525993898803
2016-09-15,0.027541585923122724
2016-09-16,0.022299614446588345
2016-09-17,0.023570875312773465
2016-09-18,0.02349025174708097
2016-09-19,0.030639834376157804
2016-09-20,0.035190746718186006
2016-09-21,0.04559694551862248
2016-09-22,0.05527969178762282
2016-09-23,0.040032479779318786
2016-09-24,0.04121231928083491
2016-09-25,0.0411302560086122
2016-09-26,0.030485785777424113
2016-09-27,0.03219399757553121
2016-09-28,0.039218325736478876
2016-09-29,0.033898610107312654
2016-09-30,0.03265686322499728
2016-10-01,0.03573711534640478
2016-10-02,0.03565577192744729
2016-10-03,0.04453732151237988
2016-10-04,0.04067314918526699
2016-10-05,0.05222967350334984
2016-10-06,0.053619710158278266
2016-10-07,0.05456847676169385
2016-10-08,0.05689072339494006
2016-10-09,0.05680794026945213
2016-10-10,0.06324270860627434
2016-10-11,0.051755290201642046
2016-10-12,0.04861313069943507
2016-10-13,0.045627899209021994
2016-10-14,0.05010610637127422
2016-10-15,0.05198348368668215
2016-10-16,0.05190214026772466
2016-10-17,0.048608811579844424
2016-10-18,0.06199160363151224
2016-10-19,0.06329741745442252
2016-10-20,0.0666576924959581
2016-10-21,0.06656411157149367
2016-10-22,0.07171322197682861
2016-10-23,0.07162971899807569
2016-10-24,0.0788951980028354
2016-10-25,0.07562922373902925
2016-10-26,0.06890651409616289
2016-10-27,0.06148122766654884
2016-10-28,0.06032010434992552
2016-10-29,0.060877990630386236
2016-10-30,0.06079520750489853
2016-10-31,0.061983685245596165
2016-11-01,0.05426181927075624
2016-11-02,0.03469980679138018
2016-11-03,0.029818481800666374
2016-11-04,0.023375795077927863
2016-11-05,0.021746767138982825
2016-11-06,0.021667583279820768
2016-11-07,0.043571998283866265
2016-11-08,0.04696178730927136
2016-11-09,0.041081305986584216
2016-11-10,0.03067582703941274
2016-11-11,0.02328869283284951
2016-11-12,0.022730806552389016
2016-11-13,0.022650902839961518
2016-11-14,0.016971260578240388
2016-11-15,0.03365170043737953
2016-11-16,0.03317587742914152
2016-11-17,0.03770303461342106
2016-11-18,0.03697814237545494
2016-11-19,0.041838591621480514
2016-11-20,0.04175724820252302
2016-11-21,0.05185894907181776
2016-11-22,0.059211530321655825
2016-11-23,0.05922232812063277
2016-11-24,0.06080960457020135
2016-11-25,0.06641798135867671
2016-11-26,0.06376964119633532
2016-11-27,0.0636861382175824
2016-11-28,0.06593423996452241
2016-11-29,0.06091686270670271
2016-11-30,0.07188886617351575
2016-12-01,0.06175261234749585
2016-12-02,0.05884080589012397
2016-12-03,0.05783589073202999
2016-12-04,0.05775238775327707
2016-12-05,0.0596556797862291
2016-12-06,0.06187642710909502
2016-12-07,0.06614731653099537
2016-12-08,0.07401603257191747
2016-12-09,0.07352005367225645
2016-12-10,0.08329782057225144
2016-12-11,0.0832121580337033
2016-12-12,0.08008079633047283
2016-12-13,0.08431065411626193
2016-12-14,0.07289306147834518
2016-12-15,0.06989271306936495
2016-12-16,0.07558603254312324
2016-12-17,0.07422694957859477
2016-12-18,0.07414272674657707
2016-12-19,0.06871935224723513
2016-12-20,0.07211130083243544
2016-12-21,0.07455448281422039
2016-12-22,0.06243791265588161
2016-12-23,0.06161871964018584
2016-12-24,0.06141572101942461
2016-12-25,0.06133221804067168
2016-12-26,0.06124871506191898
2016-12-27,0.06370917352206651
2016-12-28,0.0716232403186905
2016-12-29,0.07818038371058167
2016-12-30,0.0739814796151923
2016-12-31,0.06878629860089025
2017-01-01,0.06870279562213732
2017-01-02,0.07094297898316104
2017-01-03,0.08720374438874057
2017-01-04,0.0986494113039964
2017-01-05,0.10394321221561853
2017-01-06,0.0923881276040659
2017-01-07,0.09230174521225254
2017-01-08,0.09221536282043918
2017-01-09,0.0942525475607019
2017-01-10,0.09953411096681708
2017-01-11,0.102415683587054
2017-01-12,0.10476096552478409
2017-01-13,0.09334625229992777
2017-01-14,0.09433749024598481
2017-01-15,0.09425038800090646
2017-01-16,0.09192958107419047
2017-01-17,0.09497384053234259
2017-01-18,0.09154086031103104
2017-01-19,0.08888172234971292
2017-01-20,0.08775011301695934
2017-01-21,0.08954614691340956
2017-01-22,0.08945904466833143
2017-01-23,0.09235789376693093
2017-01-24,0.09264511521971008
2017-01-25,0.09689440904365698
2017-01-26,0.10056782025551558
2017-01-27,0.10631656843068749
2017-01-28,0.10737115346407422
