Valuation date,Cumulative Return
2016-01-08,0.016490314936682182
2016-01-09,0.011585620160068366
2016-01-10,0.011508349670757978
2016-01-11,0.011297341796102645
2016-01-12,0.016973750818521927
2016-01-13,0.011986832316103202
2016-01-14,0.017440345696281057
2016-01-15,-0.004692696254660067
2016-01-16,-0.005173160194603121
2016-01-17,-0.00524646809471796
2016-01-18,-0.006210367916500648
2016-01-19,0.001573147910575834
2016-01-20,-0.012004663967483453
2016-01-21,-0.005428747197706807
2016-01-22,0.007950935220582211
2016-01-23,0.011268613024435936
2016-01-24,0.011193323829723267
2016-01-25,0.005798258640177689
2016-01-26,0.014500104513289536
2016-01-27,0.010821831092653778
2016-01-28,0.007771628059489943
2016-01-29,0.021978500972319903
2016-01-30,0.020697594014904785
2016-01-31,0.020621314172893257
2016-02-01,0.019010521664960756
2016-02-02,0.007016754817765092
2016-02-03,0.006835466362075326
2016-02-04,0.007970748166559183
2016-02-05,-0.01093377423742481
2016-02-06,-0.01046916065426351
2016-02-07,-0.010542468554378459
2016-02-08,-0.018830223856570516
2016-02-09,-0.019962533719157904
2016-02-10,-0.023564527297782134
2016-02-11,-0.03618537388515075
2016-02-12,-0.02732403379692372
2016-02-13,-0.02455517459663359
2016-02-14,-0.02462749184944979
2016-02-15,-0.01776924059950058
2016-02-16,-0.00949040112299826
2016-02-17,0.005115702651268927
2016-02-18,0.003226538252359079
2016-02-19,0.002870895872071344
2016-02-20,0.0023874599902318216
2016-02-21,0.002311180148220293
2016-02-22,0.011443957596332766
2016-02-23,0.0031661087671293053
2016-02-24,-0.001716791768910042
2016-02-25,0.008400689094260949
2016-02-26,0.008578014960755276
2016-02-27,0.009410158691790516
2016-02-28,0.009332888202480127
2016-02-29,0.007138604435523943
2016-03-01,0.02774604954623383
2016-03-02,0.03324810464405514
2016-03-03,0.03586341351302336
2016-03-04,0.03921477332503809
2016-03-05,0.03566429340595412
2016-03-06,0.03558405097474715
2016-03-07,0.03595554371181642
2016-03-08,0.03080615905238604
2016-03-09,0.03009982752830509
2016-03-10,0.027718311421865982
2016-03-11,0.044909013998837066
2016-03-12,0.03453891807445908
2016-03-13,0.03445966629055097
2016-03-14,0.036093243686357246
2016-03-15,0.03140748196278942
2016-03-16,0.0355285747260119
2016-03-17,0.042536413718087474
2016-03-18,0.032809247890664306
2016-03-19,0.03431899437411423
2016-03-20,0.034239742590206124
2016-03-21,0.03443688140267742
2016-03-22,0.033740456351584625
2016-03-23,0.03414959368601034
2016-03-24,0.03150753733997336
2016-03-25,0.0322336818100315
2016-03-26,0.03149564957238704
2016-03-27,0.031412435199283495
2016-03-28,0.0319979077529049
2016-03-29,0.036853070164576396
2016-03-30,0.044244289661308
2016-03-31,0.03405052895612548
2016-04-01,0.027556835912153854
2016-04-02,0.02541505645203679
2016-04-03,0.025331842078933242
2016-04-04,0.023360453954218707
2016-04-05,0.0157820021180044
2016-04-06,0.021778390217952692
2016-04-07,0.01600390711294719
2016-04-08,0.019686143122778166
2016-04-09,0.01970298412685878
2016-04-10,0.019620760401054094
2016-04-11,0.02041030629823859
2016-04-12,0.0261174253869223
2016-04-13,0.03831427493038264
2016-04-14,0.04504572332607881
2016-04-15,0.04566388724056214
2016-04-16,0.04399761848389394
2016-04-17,0.043913413463491535
2016-04-18,0.047701648734299607
2016-04-19,0.055502996212755784
2016-04-20,0.05689980890413637
2016-04-21,0.05245576512148831
2016-04-22,0.04711320423878185
2016-04-23,0.050958897052923335
2016-04-24,0.05087370138522207
2016-04-25,0.04873588451430044
2016-04-26,0.048289102582518506
2016-04-27,0.04617010801027499
2016-04-28,0.04127333841205183
2016-04-29,0.030210780025776707
2016-04-30,0.030123603063477722
2016-05-01,0.030036426101178737
2016-05-02,0.03502334460359746
2016-05-03,0.02679998137583084
2016-05-04,0.01156481656679298
2016-05-05,0.013796744931105609
2016-05-06,0.0173492061447873
2016-05-07,0.01746907446794821
2016-05-08,0.017382888152948306
2016-05-09,0.01754832625185654
2016-05-10,0.028239391901062394
2016-05-11,0.023303987058183928
2016-05-12,0.017479971588235887
2016-05-13,0.015040007291164503
2016-05-14,0.017036161598350308
2016-05-15,0.016949975283350405
2016-05-16,0.022341077883700322
2016-05-17,0.017586961496511844
2016-05-18,0.01693214363197093
2016-05-19,0.014002799569267088
2016-05-20,0.021529737745941135
2016-05-21,0.020208214249273215
2016-05-22,0.02012103728697423
2016-05-23,0.01728085148116687
2016-05-24,0.028680229949051617
2016-05-25,0.03723942261112878
2016-05-26,0.04328633372331869
2016-05-27,0.042962392056594245
2016-05-28,0.042914840986249425
2016-05-29,0.04282568272935272
2016-05-30,0.04365089192929594
2016-05-31,0.041219843457914296
2016-06-01,0.03936931430365953
2016-06-02,0.039188025847969765
2016-06-03,0.03653309108704761
2016-06-04,0.03812704259089972
2016-06-05,0.03803887498130187
2016-06-06,0.04285342085372035
2016-06-07,0.03819143466532493
2016-06-08,0.04068291262193635
2016-06-09,0.0352630812499195
2016-06-10,0.026046098781404847
2016-06-11,0.02794516965330307
2016-06-12,0.027854030101808647
2016-06-13,0.018874802985018313
2016-06-14,0.013142917713863334
2016-06-15,0.01814667722036245
2016-06-16,0.01919577270984618
2016-06-17,0.02099082561536525
2016-06-18,0.020903648653066265
2016-06-19,0.02081746233806636
2016-06-20,0.03421398576043577
2016-06-21,0.029813530458937088
2016-06-22,0.030708084969800042
2016-06-23,0.04235314396779999
2016-06-24,0.002542000968853042
2016-06-25,0.017825707495534582
2016-06-26,0.01773952118053468
2016-06-27,0.0024241139402898515
2016-06-28,0.020963087490997623
2016-06-29,0.031081559001467474
2016-06-30,0.04030448535377551
2016-07-01,0.043597396975157965
2016-07-02,0.04211935120527155
2016-07-03,0.042030192948374845
2016-07-04,0.040385718432281115
2016-07-05,0.03275278099462997
2016-07-06,0.030565431758765804
2016-07-07,0.03558107903285124
2016-07-08,0.0463563497024595
2016-07-09,0.04589867065038988
2016-07-10,0.04580852174619454
2016-07-11,0.05316506858746606
2016-07-12,0.06171336412925599
2016-07-13,0.05864632009201154
2016-07-14,0.06724811058793945
2016-07-15,0.06093174341046215
2016-07-16,0.06231864962885414
2016-07-17,0.062227510077359716
2016-07-18,0.06412162771276386
2016-07-19,0.06447627944575296
2016-07-20,0.07002192302472388
2016-07-21,0.06831404708150379
2016-07-22,0.06915510663822855
2016-07-23,0.0690699109705275
2016-07-24,0.06897877141903308
2016-07-25,0.06610688489966243
2016-07-26,0.06861916644955013
2016-07-27,0.07136524076196671
2016-07-28,0.0667012732789738
2016-07-29,0.06566505620437502
2016-07-30,0.06486659448150078
2016-07-31,0.06477545493000636
2016-08-01,0.06388882559753428
2016-08-02,0.054549993511260775
2016-08-03,0.05490068265505421
2016-08-04,0.057173227558619644
2016-08-05,0.07129985804024264
2016-08-06,0.07012197840190804
2016-08-07,0.07002984820311497
2016-08-08,0.07085604805035706
2016-08-09,0.07860588186927275
2016-08-10,0.07767467340835221
2016-08-11,0.07801149348996184
2016-08-12,0.07900214078881329
2016-08-13,0.07842855600277843
2016-08-14,0.07833642580398514
2016-08-15,0.0804108412477802
2016-08-16,0.07426090281650977
2016-08-17,0.06786033061863006
2016-08-18,0.0717416867355305
2016-08-19,0.06588497990472031
2016-08-20,0.0655550943542027
2016-08-21,0.06546494545000736
2016-08-22,0.06237511652488936
2016-08-23,0.06668146033299704
2016-08-24,0.06311215811523474
2016-08-25,0.06286845887971726
2016-08-26,0.062340443869429274
2016-08-27,0.06205513744736013
2016-08-28,0.06196498854316457
2016-08-29,0.06284171140264805
2016-08-30,0.06896787429874607
2016-08-31,0.06524898433885729
2016-09-01,0.06633968701489268
2016-09-02,0.07389535396323343
2016-09-03,0.07179121910047281
2016-09-04,0.07170007954897839
2016-09-05,0.07168026660300142
2016-09-06,0.07532782995737275
2016-09-07,0.07641060745501749
2016-09-08,0.06897778077173422
2016-09-09,0.055516865274939375
2016-09-10,0.05343254335815595
2016-09-11,0.053343385101259244
2016-09-12,0.057704214510803764
2016-09-13,0.050740954647176206
2016-09-14,0.048736875161599524
2016-09-15,0.05781417636097608
2016-09-16,0.05053093741981951
2016-09-17,0.05166919116620017
2016-09-18,0.051580032909303464
2016-09-19,0.05337805775671889
2016-09-20,0.05792711015304519
2016-09-21,0.061008023252473675
2016-09-22,0.07332672241369265
2016-09-23,0.06455354993506335
2016-09-24,0.0654481044459263
2016-09-25,0.06535795554173074
2016-09-26,0.0553167545205715
2016-09-27,0.05632424282350357
2016-09-28,0.06302498115293531
2016-09-29,0.057841914485343926
2016-09-30,0.06337368900213103
2016-10-01,0.06612174460914533
2016-10-02,0.06603159570494976
2016-10-03,0.06514001313598339
2016-10-04,0.06520737715230518
2016-10-05,0.07028147261702289
2016-10-06,0.06601574534816823
2016-10-07,0.06575025187207606
2016-10-08,0.06773947164816985
2016-10-09,0.06765031339127314
2016-10-10,0.07315335913639354
2016-10-11,0.06609202519017976
2016-10-12,0.06630204241753623
2016-10-13,0.06803963777972188
2016-10-14,0.0721646931321398
2016-10-15,0.0739726244525436
2016-10-16,0.0738814849010494
2016-10-17,0.07035180857524126
2016-10-18,0.07505738324478606
2016-10-19,0.07608270319909738
2016-10-20,0.08054655992772242
2016-10-21,0.07880698327093905
2016-10-22,0.08367898668669116
2016-10-23,0.08358685648789788
2016-10-24,0.08667470411841816
2016-10-25,0.08636265021928002
2016-10-26,0.08362152914335774
2016-10-27,0.08012256288381403
2016-10-28,0.07874259119651383
2016-10-29,0.07919828895398551
2016-10-30,0.07910615875519245
2016-10-31,0.07534764290334972
2016-11-01,0.06987530722449375
2016-11-02,0.05731885271155024
2016-11-03,0.050467535992692936
2016-11-04,0.04763824730717281
2016-11-05,0.046143360533206
2016-11-06,0.0460542022763093
2016-11-07,0.06297643943529141
2016-11-08,0.06905802320294119
2016-11-09,0.07652255059978774
2016-11-10,0.07245693408530096
2016-11-11,0.07782029856128325
2016-11-12,0.07743889935122539
2016-11-13,0.0773467691524321
2016-11-14,0.07261345635851946
2016-11-15,0.08513821015789969
2016-11-16,0.08517882669715249
2016-11-17,0.09291082886468893
2016-11-18,0.08681537603485534
2016-11-19,0.09220053475141232
2016-11-20,0.09209948872692952
2016-11-21,0.09817710990538364
2016-11-22,0.09989984555808662
2016-11-23,0.09903699176078695
2016-11-24,0.10070920440124831
2016-11-25,0.10855116841895729
2016-11-26,0.1056297495346441
2016-11-27,0.10552672221556358
2016-11-28,0.10043479509946662
2016-11-29,0.09946495139389078
2016-11-30,0.09834056670969415
2016-12-01,0.09415310057744875
2016-12-02,0.09086018895606607
2016-12-03,0.08982694382336387
2016-12-04,0.08972589779888107
2016-12-05,0.09805228834572821
2016-12-06,0.09711414535371587
2016-12-07,0.10742579308746159
2016-12-08,0.11315470641672021
2016-12-09,0.12155836745287796
2016-12-10,0.13195620150162402
2016-12-11,0.1318531741825435
2016-12-12,0.13378592706260295
2016-12-13,0.13866783695134344
2016-12-14,0.13331636024294746
2016-12-15,0.13466760315858095
2016-12-17,0.14732015045951297
2016-12-18,0.1487347948022728
2016-12-18,0.14721910443503017
2016-12-19,0.14893787749853749
2016-12-20,0.15258742214750654
2016-12-21,0.15444785777474968
2016-12-22,0.14969076944566462
2016-12-23,0.14834051717733
2016-12-24,0.14808096758503075
2016-12-25,0.1479838841497434
2016-12-26,0.14790760430773187
2016-12-27,0.14775999786020289
2016-12-28,0.14616505570905192
2016-12-29,0.14808393952692733
2016-12-30,0.1428562937308877
2016-12-31,0.13811901834777962
2017-01-01,0.13802490685438884
2017-01-02,0.13954753175272372
2017-01-03,0.14709329222807588
2017-01-04,0.15681352352440725
2017-01-05,0.15527702956388856
2017-01-06,0.15451125920187647
2017-01-07,0.1544161570611866
2017-01-08,0.15432105492049697
2017-01-09,0.15261218832997803
2017-01-10,0.15152247630124127
2017-01-11,0.15216045316170157
2017-01-12,0.1516086626162414
2017-01-13,0.14449680565778622
2017-01-14,0.14538442563755738
2017-01-15,0.14528932349686774
2017-01-16,0.14248281969922116
2017-01-17,0.14588371187617843
2017-01-18,0.14235106360847394
2017-01-19,0.13943657925525277
2017-01-20,0.14302668506629068
2017-01-21,0.1444760020645104
2017-01-22,0.1443818905711196
2017-01-23,0.14180323565220898
2017-01-24,0.14185375866445038
2017-01-25,0.14844651643830753
2017-01-26,0.1463423815755469
2017-01-27,0.14742119648399643
2017-01-28,0.14832169487865254
2017-01-29,0.14822659273796268
2017-01-30,0.14171209610071478
2017-01-31,0.14085815812910463
2017-02-01,0.13889568583007983
2017-02-02,0.1361486208703646
2017-02-03,0.13648445030467538
2017-02-04,0.13973872668140253
2017-02-05,0.13964362454071289
2017-02-06,0.13720068830174492
2017-02-07,0.1391760390156549
2017-02-08,0.14282756495922166
2017-02-09,0.14755493386934115
2017-02-10,0.14662075346652426
2017-02-11,0.14907954006227375
2017-02-12,0.14898344727428503
2017-02-13,0.15579315680659067
2017-02-14,0.15753273346337404
2017-02-15,0.16039966674625017
2017-02-16,0.16418195813326553
