Valuation date,Cumulative Return
2022-03-03,0.18920088076151353
2022-03-04,0.17314916199777675
2022-03-05,0.18578812970052372
2022-03-06,0.18571320103261568
2022-03-07,0.16060410489214139
2022-03-09,0.18162209576483046
2022-03-11,0.14679824806783803
2022-03-12,0.15359477777156005
2022-03-13,0.1535208481525574
2022-03-14,0.14865448093414946
2022-03-15,0.16537756056234354
2022-03-16,0.1895895107857306
2022-03-17,0.2024073082425515
2022-03-18,0.21076934758110122
2022-03-19,0.21425203206547194
2022-03-20,0.21417510529975292
2022-03-21,0.21215602746185458
2022-03-22,0.2264913802060422
2022-03-23,0.21517515325410042
2022-03-24,0.22855042000015802
2022-03-25,0.23256859469784574
2022-03-26,0.23054552066432565
2022-03-27,0.23046759484970125
2022-03-28,0.23316802404111092
2022-03-29,0.2543648446678741
2022-03-31,0.2205650220989599
2022-04-01,0.23003200952692837
2022-04-02,0.2338933335464617
2022-04-03,0.23381540773183707
2022-04-04,0.24605375682350172
2022-04-05,0.2389095581006857
2022-04-06,0.2334477577346341
2022-04-07,0.23989062412582962
2022-04-08,0.24285380317937055
2022-04-09,0.24739148330788807
2022-04-10,0.24731155939545268
2022-04-11,0.2344837714495771
2022-04-12,0.22293776324938364
2022-04-13,0.23630303950638676
2022-04-14,0.22809685179708583
2022-04-15,0.2239478016927854
2022-04-16,0.22773319799550507
2022-04-17,0.22765527218088066
2022-04-18,0.22519561377568253
2022-04-19,0.2359853419544562
2022-04-20,0.2332469489046396
2022-04-21,0.21705736139195175
2022-04-22,0.1872387487112237
2022-04-23,0.18716382004331567
2022-04-24,0.18708789232650203
2022-04-25,0.1883976454415366
2022-04-26,0.16915296637600719
2022-04-27,0.18680416243735665
2022-04-28,0.22088771489541648
2022-04-29,0.20542843213260675
2022-04-30,0.20121744099616867
2022-05-01,0.20114051423044965
2022-05-02,0.20499584395655046
2022-05-03,0.20859841430957426
2022-05-04,0.22619166553440828
2022-05-05,0.1954249554424159
2022-05-06,0.18132837538662905
2022-05-07,0.18081886044485374
2022-05-08,0.1807429327280401
2022-05-09,0.14961556598118309
2022-05-10,0.15459982097043334
2022-05-11,0.14555143503384493
2022-05-13,0.18398384737729412
2022-05-14,0.18564726380485497
2022-05-15,0.18557133608804133
2022-05-16,0.18144026886403863
2022-05-17,0.19744403328031424
2022-05-18,0.1559555303351181
2022-05-19,0.14232250897145615
2022-05-20,0.15011908662952567
2022-05-21,0.14575424196164954
2022-05-22,0.14568131139155227
2022-05-23,0.16274906289212354
2022-05-24,0.14575524101055493
2022-05-25,0.15759596863785363
2022-05-26,0.17845311263676655
2022-05-27,0.19083732286862598
2022-05-28,0.18902404910524861
2022-05-29,0.18894812138843498
2022-05-30,0.19270654337070803
2022-05-31,0.18309369480254478
2022-06-01,0.17967694754593322
2022-06-02,0.1957766206571312
2022-06-03,0.18650544681462922
2022-06-04,0.18306372333538157
2022-06-05,0.18298779561856815
2022-06-06,0.18770130835444365
2022-06-07,0.19569270054907428
2022-06-08,0.1937315675476916
2022-06-09,0.16001066984230738
2022-06-10,0.13044481653465634
2022-06-11,0.13037288501346445
2022-06-12,0.13030095349227255
2022-06-13,0.09143495392386192
2022-06-14,0.10899623558372173
2022-06-15,0.11459690374762976
2022-06-16,0.08568942366866517
2022-06-17,0.09424627754377601
2022-06-18,0.08703014729976832
2022-06-19,0.08696021387638742
2022-06-20,0.08735383914513162
2022-06-21,0.10314980138907548
2022-06-22,0.09488566884325911
2022-06-23,0.10493210463638403
2022-06-24,0.13973097611074037
2022-06-25,0.1376499572407046
2022-06-26,0.13757702667060734
2022-06-27,0.13543106962171803
2022-06-28,0.11500751284776678
2022-06-29,0.11437211774390565
2022-06-30,0.1079252551570884
2022-07-01,0.12157226320542636
2022-07-02,0.11865204325481948
2022-07-03,0.11858011173362781
2022-07-04,0.12146036972801699
2022-07-05,0.11811855113931369
2022-07-06,0.13348092615829565
2022-07-07,0.1599767021795233
2022-07-08,0.16014154524892144
2022-07-09,0.1612135247244606
2022-07-10,0.16113859605655256
