Valuation date,Cumulative Return
2018-09-19,0.36453018807538107
2018-09-20,0.36672816612383996
2018-09-21,0.3663092795150331
2018-09-22,0.36614219553062144
2018-09-23,0.36600805768398104
2018-09-24,0.3660810098461891
2018-09-25,0.36557740459739874
2018-09-26,0.3680860176591305
2018-09-27,0.3820151740497397
2018-09-28,0.39926247717303376
2018-09-29,0.3990553871641853
2018-09-30,0.3989212493175449
2018-10-01,0.38060084342112743
2018-10-02,0.3660763032550789
2018-10-03,0.35634071954364943
2018-10-04,0.33332548901481673
2018-10-05,0.3182855771222024
2018-10-06,0.31819144529999854
2018-10-07,0.3180667206355785
2018-10-08,0.30838526272191635
2018-10-09,0.32982143193327995
2018-10-10,0.33015324660654843
2018-10-11,0.32835062221134526
2018-10-12,0.3245594630720867
2018-10-13,0.32439473238323013
2018-10-14,0.324267654423255
2018-10-15,0.31838676883107175
2018-10-16,0.312988308827683
2018-10-17,0.31665944989363193
2018-10-18,0.3221332153547838
2018-10-19,0.3447036730237032
2018-10-20,0.34437185835043493
2018-10-21,0.3442400737993496
2018-10-22,0.4131163281058807
2018-10-23,0.41290688480147697
2018-10-24,0.426233597529982
2018-10-25,0.4112478114351348
2018-10-26,0.4061293936028023
2018-10-27,0.40597642939172096
2018-10-28,0.4058375849539704
2018-10-29,0.40114982020822043
2018-10-30,0.39709038537568087
2018-10-31,0.40314541483894106
2018-11-01,0.40323484007003474
2018-11-02,0.3988718301108878
2018-11-03,0.398655326919819
2018-11-04,0.3985188357776235
2018-11-05,0.4014157426059459
2018-11-06,0.403540768492197
2018-11-07,0.4042679368187214
2018-11-08,0.405221021518535
2018-11-09,0.4020958450213683
2018-11-10,0.40199230001694386
2018-11-11,0.4018534555791933
2018-11-12,0.3923837942654895
2018-11-13,0.3970833254890149
2018-11-14,0.38797607169079584
2018-11-15,0.3793253572302653
2018-11-16,0.3748658621533596
2018-11-17,0.37471525123783356
2018-11-18,0.37458111339119315
2018-11-19,0.3586493024831976
2018-11-20,0.33271363217049177
2018-11-21,0.3279788015136398
2018-11-22,0.2791008528343093
2018-11-23,0.27919498465651316
2018-11-24,0.27897848146544435
2018-11-25,0.2788537568010243
2018-11-26,0.2815741664627145
2018-11-27,0.2779289116478718
2018-11-28,0.27916439181429675
2018-11-29,0.2792373439765048
2018-11-30,0.2770346593369355
2018-12-01,0.2771523241146905
2018-12-02,0.27702524615471535
2018-12-03,0.2770628988835968
2018-12-04,0.2775523843590564
2018-12-05,0.2765451738614757
2018-12-06,0.25974264359809474
2018-12-07,0.26737673437882425
2018-12-08,0.26736732119660367
2018-12-09,0.26724259653218363
2018-12-10,0.26207711278874934
2018-12-11,0.2666989852589565
2018-12-12,0.27159619330911
2018-12-13,0.27003125176497167
2018-12-14,0.2731234821243669
2018-12-15,0.27306935632659957
2018-12-16,0.27294227836662466
2018-12-17,0.2686145678408043
2018-12-18,0.2689652088785135
2018-12-19,0.25874249298717933
2018-12-20,0.2546148125835419
2018-12-21,0.251901462808517
2018-12-22,0.25188734303518645
2018-12-23,0.2517649716663215
2018-12-24,0.23971609842423325
2018-12-25,0.23901010975770465
2018-12-26,0.23690861682700448
2018-12-27,0.24833622004254763
2018-12-28,0.262284202797598
2018-12-29,0.26225360995538183
2018-12-30,0.26213829847318215
2018-12-31,0.2621712446109534
2019-01-01,0.261990040853211
2019-01-02,0.2612981719600129
2019-01-03,0.2596602782536668
2019-01-04,0.2616017470866203
2019-01-05,0.2614723158310901
2019-01-06,0.2613570043488904
2019-01-07,0.26183237005101945
2019-01-08,0.26270308940640463
2019-01-09,0.2686922265941223
2019-01-10,0.2754932507483481
2019-01-11,0.28219072989814964
2019-01-12,0.2819318673870892
2019-01-13,0.2818165559048895
2019-01-14,0.28828341209029174
2019-01-15,0.2891941374701137
2019-01-16,0.2906037615076158
2019-01-17,0.2901472221699275
2019-01-18,0.2880551424214477
2019-01-19,0.28784334582148907
2019-01-20,0.2877256810437343
2019-01-21,0.2878904117325909
2019-01-22,0.2890647062145837
2019-01-23,0.28723619556827473
2019-01-24,0.28845284937025895
2019-01-25,0.2831885272135106
2019-01-26,0.2832544194890534
2019-01-27,0.28313675471129884
2019-01-28,0.2866831711128275
2019-01-29,0.2886105201724507
2019-01-30,0.28988129977220223
2019-01-31,0.2923099007850607
2019-02-01,0.29262759568499863
2019-02-02,0.29275232034941867
2019-02-03,0.2926346555716639
2019-02-04,0.29184159496959694
2019-02-05,0.29134504960747165
2019-02-06,0.28442165408438114
2019-02-07,0.28895645461904995
2019-02-08,0.28808573526366454
2019-02-09,0.2880739687858893
2019-02-10,0.28795395071257923
2019-02-11,0.28488054671762497
2019-02-12,0.2882057533369744
2019-02-13,0.2895636048722643
2019-02-14,0.2880716154903338
2019-02-15,0.2894765329367255
2019-02-16,0.28929768247453835
2019-02-17,0.28918001769678336
2019-02-18,0.2902295875143559
2019-02-19,0.29977926087693296
2019-02-20,0.31448265150516885
2019-02-21,0.3199658301485411
2019-02-22,0.3212107234971864
2019-02-23,0.3208742022328077
2019-02-24,0.32075183086394277
2019-02-25,0.3225662217369212
2019-02-26,0.3183726490577412
2019-02-27,0.31654649170698734
2019-02-28,0.3173113127623932
2019-03-01,0.313950806709717
2019-03-02,0.31375077658753403
2019-03-03,0.31362840521866886
2019-03-04,0.3155439878005164
2019-03-05,0.31571577837603826
2019-03-06,0.31692066570024724
2019-03-07,0.3178243311934037
2019-03-08,0.31824321780221054
2019-03-09,0.3181985051866638
2019-03-10,0.31807848711335396
2019-03-11,0.3182573375755411
2019-03-12,0.31740544458459663
2019-03-13,0.3156663591693811
2019-03-14,0.3153674906338839
2019-03-15,0.3130895005365515
2019-03-16,0.3130024286010129
2019-03-17,0.31288241052770305
2019-03-18,0.3155628141649567
2019-03-19,0.3255313741363406
2019-03-20,0.3253901764030349
2019-03-21,0.32358049212116646
2019-03-22,0.3248159722875916
2019-03-23,0.32469360091872645
2019-03-24,0.3245735828454166
2019-03-25,0.323764049174464
2019-03-26,0.32182022704595514
2019-03-27,0.31983875218856483
2019-03-28,0.32133309486605066
2019-03-29,0.3209918670105618
2019-03-30,0.3208953818928031
2019-03-31,0.320775363819493
2019-04-01,0.32609145847845356
2019-04-02,0.32358755200783196
2019-04-03,0.3228768567501932
2019-04-04,0.31720541446241346
2019-04-05,0.31709480957132397
2019-04-06,0.31715128866464637
2019-04-07,0.3170336238868916
2019-04-08,0.3166288570514153
2019-04-09,0.3133930756631591
2019-04-10,0.31473210083400827
2019-04-11,0.31712540241354015
2019-04-12,0.31737014515127004
2019-04-13,0.3173207259446129
2019-04-14,0.31720070787130306
2019-04-15,0.3212719091816183
2019-04-16,0.3167088691002884
2019-04-17,0.31032908485042476
2019-04-18,0.3068203211777778
2019-04-19,0.3056319069224547
2019-04-20,0.3056530865824507
2019-04-21,0.3055260086224756
2019-04-22,0.3064014345689712
2019-04-23,0.30327625807180447
2019-04-24,0.3040363725361004
2019-04-25,0.30377280343392976
2019-04-26,0.3036292524050688
2019-04-27,0.30350217444509364
2019-04-28,0.3033727431895632
2019-04-29,0.3044623190315725
2019-04-30,0.30366219854284004
2019-05-01,0.3036645518383949
2019-05-02,0.3042387559538382
2019-05-03,0.30381986934503136
2019-05-04,0.3036927913850562
2019-05-05,0.3035657134250809
2019-05-06,0.3045187981248947
2019-05-07,0.3060272605757106
2019-05-08,0.30624141047122455
2019-05-09,0.2997839674680429
2019-05-10,0.3044882052826785
2019-05-11,0.30434230095826265
2019-05-12,0.3042152229982873
2019-05-13,0.3069050398177613
2019-05-14,0.3095572039083536
2019-05-15,0.3105455880414938
2019-05-16,0.3136848843119908
2019-05-17,0.32215674831033403
2019-05-18,0.32198731103036726
2019-05-19,0.32185787977483704
2019-05-20,0.33022855206431134
2019-05-21,0.33468098725455175
2019-05-22,0.33234416476834205
2019-05-23,0.3417008678954012
2019-05-24,0.3416538019842992
2019-05-25,0.34152201743321386
2019-05-26,0.34139023288212855
2019-05-27,0.33473511305231884
2019-05-28,0.33563642524992043
2019-05-29,0.33212530828171816
2019-05-30,0.3283365024380147
2019-05-31,0.3313910800685287
2019-06-01,0.3313393075663167
2019-06-02,0.33120987631078647
2019-06-03,0.33064743867311863
2019-06-04,0.33078628311086944
2019-06-05,0.33871688913154063
2019-06-06,0.3438353069638731
2019-06-07,0.34306813261291214
2019-06-08,0.34303283317958577
2019-06-09,0.34290104862850046
2019-06-10,0.34103959184442
2019-06-11,0.3375684809006543
2019-06-12,0.335335203418869
2019-06-13,0.32638562042284147
2019-06-14,0.32424412146770476
2019-06-15,0.3241146902121743
2019-06-16,0.3239852589566441
2019-06-17,0.3237593425833549
2019-06-18,0.3198363988930111
2019-06-19,0.3233804619989846
2019-06-20,0.32020115970405083
2019-06-21,0.3235216597322903
2019-06-22,0.3234392943878619
2019-06-23,0.3233098631323317
2019-06-24,0.32372639644558365
2019-06-25,0.3246700679631769
2019-06-26,0.3215896040815571
2019-06-27,0.32309335994126287
2019-06-28,0.32883304780014067
2019-06-29,0.3286283110868473
2019-06-30,0.3284988798313171
2019-07-01,0.3295861023777713
2019-07-02,0.3283553288024563
2019-07-03,0.33088276822862883
2019-07-04,0.32525133196528566
2019-07-05,0.3245312235254265
2019-07-06,0.32444179829433284
2019-07-07,0.3243123670388026
2019-07-08,0.32012350095073283
2019-07-09,0.3203470640284669
2019-07-10,0.32531016435416316
2019-07-11,0.3212860289549502
2019-07-12,0.3218531731837282
2019-07-13,0.32170726885931233
2019-07-14,0.3215778376037821
2019-07-15,0.3156545926916072
2019-07-16,0.3132354048609691
2019-07-17,0.31142807387465576
2019-07-18,0.30767927405538886
2019-07-19,0.30975252743942794
2019-07-20,0.3095642637950202
2019-07-21,0.3094371858350451
2019-07-22,0.3058178172713084
2019-07-23,0.3059637215957245
2019-07-24,0.30616610501346275
2019-07-25,0.3075027768887568
2019-07-26,0.30867001148408413
2019-07-27,0.30853116704633354
2019-07-28,0.3084017357908033
2019-07-29,0.3080534480486492
2019-07-30,0.3128376979121581
2019-07-31,0.31842677485550963
2019-08-01,0.319718734115257
2019-08-02,0.31904098499538946
2019-08-03,0.318911553739859
2019-08-04,0.3187821224843288
2019-08-05,0.314788579927332
2019-08-06,0.3143555735451946
2019-08-07,0.3120493439012013
2019-08-08,0.31151985240130475
2019-08-09,0.3147391607206751
2019-08-10,0.31436263343185966
2019-08-11,0.31423320217632944
2019-08-12,0.3216366699926594
2019-08-13,0.3250630683208784
2019-08-14,0.3180502475666942
2019-08-15,0.3094936649283675
2019-08-16,0.3090818382062257
2019-08-17,0.30893122729069966
2019-08-18,0.3088017960351692
2019-08-19,0.31083974998588193
2019-08-20,0.3161911440781686
2019-08-21,0.31400493250748496
2019-08-22,0.3149556639117437
2019-08-23,0.324295893969917
2019-08-24,0.32416410941883167
2019-08-25,0.3240346781633012
2019-08-26,0.3177702053956375
2019-08-27,0.3174219176534834
2019-08-28,0.31550162848052543
2019-08-29,0.3163958807914615
2019-08-30,0.31801730142892226
2019-08-31,0.3179278761978286
2019-09-01,0.31779844494229836
2019-09-02,0.31739367810682206
2019-09-03,0.32132838827494137
2019-09-04,0.32070241165728586
2019-09-05,0.3238958337255502
2019-09-06,0.3225120959391541
2019-09-07,0.3224297305947257
2019-09-08,0.32230029933919546
2019-09-09,0.32143428657492046
2019-09-10,0.323865240883334
2019-09-11,0.3243900257921204
2019-09-12,0.3261032249562299
2019-09-13,0.3241735226010516
2019-09-14,0.3240064386166399
2019-09-15,0.3238770073611097
2019-09-16,0.321937891823711
2019-09-17,0.3225709283280316
2019-09-18,0.3244370917032222
2019-09-19,0.3275128489937318
