Valuation date,Cumulative Return
2021-09-16,-0.0008179402903570887
2021-09-17,-0.002079848171081866
2021-09-18,-0.0026838040823002896
2021-09-19,-0.002731800578556043
2021-09-20,-0.014550937781540263
2021-09-21,-0.010355244067181357
2021-09-22,-0.005388606631714032
2021-09-23,-0.0008039413122824524
2021-09-24,-0.00013499014571771717
2021-09-25,-0.00045896649544407975
2021-09-26,-0.0005109626997211736
2021-09-27,0.004815648457664468
2021-09-28,4.699656925222229e-05
2021-09-29,0.0002579811673766308
2021-09-30,0.0003169768606909873
2021-10-01,0.0030337785341687518
2021-10-02,0.002459820433110105
2021-10-03,0.002404824447816978
2021-10-04,0.0004689657655005952
2021-10-05,0.004043704809550297
2021-10-06,0.0030147799210671344
2021-10-07,0.012976052748150835
2021-10-08,0.01568285515157508
2021-10-09,0.015216889167091852
2021-10-10,0.015160893254793306
2021-10-11,0.017022757338715166
2021-10-12,0.0148339171240508
2021-10-13,0.014228961285827069
2021-10-14,0.021340442147724126
2021-10-15,0.0228753301009037
2021-10-16,0.022399364846367176
2021-10-17,0.022342369007063434
2021-10-18,0.020126530763255213
2021-10-19,0.02724701096820037
2021-10-20,0.029897817459326514
2021-10-21,0.02703702629708138
2021-10-22,0.025156163600058346
2021-10-23,0.02552213688400884
2021-10-24,0.02546414111769968
2021-10-25,0.027302006953493496
2021-10-26,0.02718401556686456
2021-10-27,0.02005453601887175
2021-10-28,0.02254235440812935
2021-10-29,0.018825625729322892
2021-10-30,0.016549791865195118
2021-10-31,0.016492796025891376
2021-11-01,0.022568352510268008
2021-11-02,0.02445821455033914
2021-11-03,0.03236763716248836
2021-11-04,0.03233463957131266
2021-11-05,0.04115599561232175
2021-11-06,0.04320284619222936
2021-11-07,0.043142850571909586
2021-11-08,0.04618562844912466
2021-11-09,0.0441437775042437
2021-11-10,0.04418277465745146
2021-11-11,0.05193720858377504
2021-11-12,0.059337668350212036
2021-11-13,0.0597886354296151
2021-11-14,0.059725640028279514
2021-11-15,0.061999474038396674
2021-11-16,0.06455628739102193
2021-11-17,0.0636883507503967
2021-11-18,0.05764179214917475
2021-11-19,0.04730954640311413
2021-11-20,0.05078629260064149
2021-11-21,0.0507242971263111
2021-11-22,0.04639661304724885
2021-11-23,0.04481772830583508
2021-11-24,0.0438387997676184
2021-11-25,0.04562666925314618
2021-11-26,0.025219159001394598
2021-11-27,0.022748339371227777
2021-11-28,0.022687343823902584
2021-11-29,0.02560613075245688
2021-11-30,0.01865563813841775
2021-12-01,0.014306955592243709
2021-12-02,0.01625881310664501
2021-12-03,0.01144716435700377
2021-12-04,0.01325903209065915
2021-12-05,0.01319803654333418
2021-12-06,0.01910560529081562
2021-12-07,0.030596766436052025
2021-12-08,0.03241663358575009
2021-12-09,0.023994248419867192
2021-12-10,0.01877262959804127
2021-12-11,0.02020552499667727
2021-12-12,0.020144529449352078
2021-12-13,0.014414947708819126
2021-12-14,0.014822917926993195
2021-12-15,0.017364732374538505
2021-12-16,0.024997175206211697
2021-12-17,0.018298664197515357
2021-12-18,0.018877621933600652
2021-12-19,0.01881662638627568
2021-12-20,0.00940831319313884
2021-12-21,0.023622275573884854
2021-12-22,0.02662705622489714
2021-12-23,0.031123727967860004
2021-12-24,0.029767826948634335
2021-12-25,0.029326859139284345
2021-12-26,0.029264863664953955
2021-12-27,0.03293859548253142
2021-12-28,0.033137580956591695
2021-12-29,0.03238863562960059
2021-12-30,0.03378353380203425
2021-12-31,0.032351638330403665
2022-01-01,0.03299159161381415
2022-01-02,0.03292959613948376
2022-01-03,0.039396124082943684
2022-01-04,0.043997788161465934
2022-01-05,0.044417757503703914
2022-01-06,0.045125705823476636
2022-01-07,0.05099927705277696
2022-01-08,0.050935281724435955
2022-01-09,0.05087228632310015
2022-01-10,0.051289255884322094
2022-01-11,0.05930267090502572
2022-01-12,0.062256455278766554
2022-01-13,0.05669186149411276
2022-01-14,0.0552089697452105
2022-01-15,0.0561149036120383
2022-01-16,0.056050908283697076
2022-01-18,0.04722055289964011
2022-01-19,0.04583765385127059
2022-01-20,0.041891941888243966
2022-01-21,0.030498773589529682
2022-01-22,0.03021079461199494
2022-01-23,0.03014879913766455
2022-01-24,0.021100459666445914
2022-01-25,0.019003612736271602
2022-01-26,0.025507137978929117
2022-01-27,0.02098346820682262
2022-01-28,0.027030026808044783
2022-01-29,0.027939960382894036
2022-01-30,0.027876964981558228
2022-01-31,0.041245989042801856
2022-02-01,0.04843346435710405
2022-02-02,0.0458676516614307
2022-02-03,0.026717049655377023
2022-02-04,0.03177768022934524
2022-02-05,0.022902328130048666
2022-02-06,0.02283833280170766
2022-02-07,0.02303231864074129
2022-02-08,0.03166268862373256
2022-02-09,0.0466665933386885
2022-02-10,0.0384121959097008
2022-02-11,0.03465047051565451
2022-02-12,0.03561240029478063
2022-02-13,0.03554740503943421
2022-02-14,0.02386125812815898
2022-02-15,0.042298912179413284
2022-02-16,0.04257689188689451
2022-02-17,0.030673760815462803
2022-02-18,0.021884402438624218
2022-02-19,0.022606349736471465
2022-02-20,0.02254235440813046
2022-02-21,0.01337202384226166
2022-02-22,0.00669851100869856
2022-02-23,-0.0012129114574614963
2022-02-24,-0.024954178344978595
2022-02-25,0.006621516629288227
2022-02-26,0.003623735467312983
2022-02-27,0.003560740065977397
2022-02-28,-0.016829771426683626
2022-03-01,-0.03636734518379947
2022-03-02,-0.023812261704893367
2022-03-03,-0.029653835270023077
2022-03-04,-0.04274587955079068
2022-03-05,-0.03567039606108546
2022-03-06,-0.035731391608410545
2022-03-07,-0.05142524595704312
2022-03-08,-0.049808363989426896
2022-03-09,-0.03080375132615132
2022-03-10,-0.039670104082400015
2022-03-11,-0.04849745968544106
2022-03-12,-0.04464074122588857
2022-03-13,-0.044700736846208344
2022-03-14,-0.0470255671335974
2022-03-15,-0.04393979239515333
2022-03-16,-0.02280733506453836
2022-03-17,-0.013992978512566534
2022-03-18,-0.012961053843067338
2022-03-19,-0.011110188956204192
2022-03-20,-0.01117318435753989
2022-03-21,-0.0076064447295326465
2022-03-22,-1.8998613099174833e-05
2022-03-23,-0.00212984452134779
2022-03-24,0.0037277278758671706
2022-03-25,0.005637588456044895
2022-03-26,0.0044196773635545306
2022-03-27,0.004355682035213526
2022-03-28,0.0013139040850038697
2022-03-29,0.01475192310961515
2022-03-30,0.005222618748833563
2022-03-31,-0.0033607546649073727
2022-04-01,0.002355828024556361
2022-04-02,0.004468673786815813
2022-04-03,0.0044036785314693905
2022-04-04,0.010215254286439324
2022-04-05,0.00482064809269156
2022-04-06,-0.0017998686095893612
2022-04-07,0.001167914742226106
2022-04-09,0.011687146838283313
2022-04-10,0.011620151728926054
2022-04-10,0.009027341004108846
2022-04-11,0.005391606412733951
2022-04-12,0.000863936932606002
2022-04-13,0.007599445240499492
2022-04-14,0.007010488234360901
2022-04-15,0.003752726051000188
2022-04-16,0.006205546995071254
2022-04-17,0.006139551812719635
2022-04-18,0.0059425661926699735
2022-04-19,0.010164258009167426
2022-04-20,0.009084336843412588
2022-04-21,-0.0019008612371276268
2022-04-22,-0.0186706370434937
2022-04-23,-0.018734632371834703
2022-04-24,-0.018798627700175707
2022-04-25,-0.027275008924346422
2022-04-26,-0.035813385622847416
2022-04-27,-0.027196014690925585
2022-04-28,-0.010371242899266386
2022-04-29,-0.011961126837738978
2022-04-30,-0.014552937635550656
2022-05-01,-0.01461693296389166
2022-05-02,-0.011541157495500998
2022-05-03,-0.003114772621596762
2022-05-04,0.005810575827966291
2022-05-05,-0.008473381443153016
2022-05-06,-0.017322735440311154
2022-05-07,-0.01753072025741953
2022-05-08,-0.017593715658755227
2022-05-09,-0.03837619853750518
2022-05-10,-0.03783523802762234
2022-05-11,-0.03865617809899713
2022-05-12,-0.046312619178798475
2022-05-13,-0.019286592078776477
2022-05-14,-0.018284665219437057
2022-05-15,-0.018351660328794206
2022-05-16,-0.017061754491920156
2022-05-17,-0.0026318078780229737
2022-05-18,-0.024559207177874187
2022-05-19,-0.027394000237980665
2022-05-20,-0.024481212871458546
2022-05-21,-0.02724401118718145
2022-05-22,-0.02731000636953318
2022-05-23,-0.016032829603437215
2022-05-24,-0.02817994286416914
2022-05-25,-0.020560499083565054
2022-05-26,-0.007928421225248616
2022-05-27,0.0036747317445846583
2022-05-28,0.0024458214550358015
2022-05-29,0.0023778264186733455
2022-05-30,0.006323538381700189
2022-05-31,-0.0005789577360832965
2022-06-01,-0.0020448507258949977
2022-06-02,0.006390533491057004
2022-06-03,-0.000304977736623413
2022-06-04,-0.002454820798079904
2022-06-05,-0.002522815834442249
2022-06-06,0.0021898401416713398
2022-06-07,0.007839427721777925
2022-06-08,0.004167695758211076
2022-06-09,-0.013577008878350338
2022-06-10,-0.030558769209846237
2022-06-11,-0.030624764392197967
2022-06-12,-0.030690759574549586
2022-06-13,-0.05726181988714685
2022-06-14,-0.04842946464907916
2022-06-15,-0.04212492488048225
2022-06-16,-0.06494725885010244
2022-06-17,-0.06493925943405987
2022-06-18,-0.06984090161418077
2022-06-19,-0.06990489694252178
2022-06-20,-0.06701610782412748
2022-06-21,-0.05744180674810606
2022-06-22,-0.06806603117972254
2022-06-23,-0.07308866452748808
2022-06-24,-0.05148924128538468
2022-06-25,-0.05298513208535638
2022-06-26,-0.053051127267708
2022-06-27,-0.04684558027263863
2022-06-28,-0.05450102142543456
2022-06-29,-0.06226545462181121
2022-06-30,-0.06979590489894105
2022-07-01,-0.06336137461965152
2022-07-02,-0.06514224461614182
2022-07-03,-0.06520723987148824
2022-07-04,-0.06318738732072438
2022-07-05,-0.07520451007076367
2022-07-06,-0.06391133447258235
2022-07-07,-0.04255589341977928
2022-07-08,-0.04022306371634765
2022-07-09,-0.03955211269577208
2022-07-10,-0.039619107805129006
2022-07-11,-0.05169522624848266
2022-07-12,-0.053387102741498715
2022-07-13,-0.05388306653614172
2022-07-14,-0.06908695665216324
2022-07-15,-0.05308912449391079
2022-07-16,-0.05603490945160883
2022-07-17,-0.05610090463396056
2022-07-18,-0.05564793770054666
2022-07-19,-0.039797094812077494
2022-07-20,-0.042246915975132415
2022-07-21,-0.0400950730596652
